Model,TBS1102C
-7.200e-06,0.0122062
-7.040e-06,0.0122719
-6.880e-06,0.0121906
-6.720e-06,0.0123375
-6.560e-06,0.0123344
-6.400e-06,0.0123219
-6.240e-06,0.01245
-6.080e-06,0.0125875
-5.920e-06,0.0123031
-5.760e-06,0.0123406
-5.600e-06,0.0123469
-5.440e-06,0.0121531
-5.280e-06,0.0121719
-5.120e-06,0.0123437
-4.960e-06,0.0124875
-4.800e-06,0.012275
-4.640e-06,0.012425
-4.480e-06,0.0123844
-4.320e-06,0.0122687
-4.160e-06,0.0122125
-4.000e-06,0.0122344
-3.840e-06,0.0120906
-3.680e-06,0.0123312
-3.520e-06,0.0121
-3.360e-06,0.0122094
-3.200e-06,0.0121375
-3.040e-06,0.012175
-2.880e-06,0.0124062
-2.720e-06,0.0124187
-2.560e-06,0.0123312
-2.400e-06,0.0123219
-2.240e-06,0.0122062
-2.080e-06,0.0120937
-1.920e-06,0.01195
-1.760e-06,0.0118937
-1.600e-06,0.0121125
-1.440e-06,0.0120969
-1.280e-06,0.0123281
-1.120e-06,0.0122594
-9.600e-07,0.0123281
-8.000e-07,0.0122937
-6.400e-07,0.0122562
-4.800e-07,0.0121562
-3.200e-07,0.0111156
-1.600e-07,0.0124156
-1.439e-18,0.0121562
1.600e-07,0.0114906
3.200e-07,0.011175
4.800e-07,0.010875
6.400e-07,0.0104844
8.000e-07,0.0105531
9.600e-07,0.0104969
1.120e-06,0.0106375
1.280e-06,0.0106719
1.440e-06,0.010725
1.600e-06,0.0108281
1.760e-06,0.0109656
1.920e-06,0.0108219
2.080e-06,0.0110844
2.240e-06,0.0110125
2.400e-06,0.0108687
2.560e-06,0.0109375
2.720e-06,0.0107687
2.880e-06,0.0110187
3.040e-06,0.0107156
3.200e-06,0.0107937
3.360e-06,0.0107125
3.520e-06,0.0105844
3.680e-06,0.0106937
3.840e-06,0.0107906
4.000e-06,0.0106031
4.160e-06,0.0107875
4.320e-06,0.0105812
4.480e-06,0.0107719
4.640e-06,0.01075
4.800e-06,0.0107406
4.960e-06,0.0107625
5.120e-06,0.0107312
5.280e-06,0.0108812
5.440e-06,0.0108844
5.600e-06,0.0106781
5.760e-06,0.0107281
5.920e-06,0.0106062
6.080e-06,0.0107812
6.240e-06,0.0104844
6.400e-06,0.0101625
6.560e-06,0.0100844
6.720e-06,0.0099375
6.880e-06,0.00964687
7.040e-06,0.00922812
7.200e-06,0.00888125
7.360e-06,0.00847187
7.520e-06,0.00800625
7.680e-06,0.0076
7.840e-06,0.00700625
8.000e-06,0.00652187
8.160e-06,0.00565937
8.320e-06,0.00479062
8.480e-06,0.00382187
8.640e-06,0.00285625
8.800e-06,0.00185937
8.960e-06,0.000646875
9.120e-06,-0.000290625
9.280e-06,-0.00151875
9.440e-06,-0.00285937
9.600e-06,-0.0040375
9.760e-06,-0.00550625
9.920e-06,-0.00678437
1.008e-05,-0.00813125
1.024e-05,-0.00952812
1.040e-05,-0.011
1.056e-05,-0.0123625
1.072e-05,-0.0135312
1.088e-05,-0.0146375
1.104e-05,-0.0159281
1.120e-05,-0.0169656
1.136e-05,-0.0179406
1.152e-05,-0.0187156
1.168e-05,-0.019575
1.184e-05,-0.0203437
1.200e-05,-0.0209937
1.216e-05,-0.0215344
1.232e-05,-0.0218656
1.248e-05,-0.0222344
1.264e-05,-0.022425
1.280e-05,-0.0223531
1.296e-05,-0.0223125
1.312e-05,-0.0217969
1.328e-05,-0.021525
1.344e-05,-0.0211656
1.360e-05,-0.0205437
1.376e-05,-0.0198375
1.392e-05,-0.0189937
1.408e-05,-0.0180906
1.424e-05,-0.0171062
1.440e-05,-0.0159125
1.456e-05,-0.0149531
1.472e-05,-0.0134687
1.488e-05,-0.0121875
1.504e-05,-0.0109656
1.520e-05,-0.009675
1.536e-05,-0.00804687
1.552e-05,-0.0068125
1.568e-05,-0.00529375
1.584e-05,-0.00397187
1.600e-05,-0.002775
1.616e-05,-0.00154375
1.632e-05,-0.000425
1.648e-05,0.00059375
1.664e-05,0.00189062
1.680e-05,0.00286875
1.696e-05,0.00371875
1.712e-05,0.00483437
1.728e-05,0.00562812
1.744e-05,0.00649687
1.760e-05,0.007175
1.776e-05,0.00776562
1.792e-05,0.00823437
1.808e-05,0.00870312
1.824e-05,0.00905625
1.840e-05,0.0094125
1.856e-05,0.00965625
1.872e-05,0.0100469
1.888e-05,0.0103094
1.904e-05,0.0104812
1.920e-05,0.0109625
1.936e-05,0.011125
1.952e-05,0.0113781
1.968e-05,0.0113406
1.984e-05,0.0114687
2.000e-05,0.0116219
2.016e-05,0.0116469
2.032e-05,0.0115937
2.048e-05,0.0117687
2.064e-05,0.0118594
2.080e-05,0.0120594
2.096e-05,0.0118812
2.112e-05,0.0120281
2.128e-05,0.0122094
2.144e-05,0.0121437
2.160e-05,0.0121437
2.176e-05,0.0120625
2.192e-05,0.01195
2.208e-05,0.0121437
2.224e-05,0.0122437
2.240e-05,0.012125
2.256e-05,0.0121375
2.272e-05,0.0121344
2.288e-05,0.0121531
2.304e-05,0.0121625
2.320e-05,0.0119406
2.336e-05,0.0122156
2.352e-05,0.0120469
2.368e-05,0.0120375
2.384e-05,0.0120156
2.400e-05,0.0120594
2.416e-05,0.01225
2.432e-05,0.0121531
2.448e-05,0.0120437
2.464e-05,0.0119906
2.480e-05,0.0119844
2.496e-05,0.0120844
2.512e-05,0.0121219
2.528e-05,0.0121562
2.544e-05,0.01205
2.560e-05,0.0120781
2.576e-05,0.0122156
2.592e-05,0.0121719
2.608e-05,0.0120656
2.624e-05,0.0120687
2.640e-05,0.0122719
2.656e-05,0.0120781
2.672e-05,0.0121062
2.688e-05,0.0118687
2.704e-05,0.0119375
2.720e-05,0.0120062
2.736e-05,0.0120562
2.752e-05,0.0119219
2.768e-05,0.0119594
2.784e-05,0.0120469
2.800e-05,0.0120656
2.816e-05,0.012
2.832e-05,0.0120687
2.848e-05,0.0119937
2.864e-05,0.0117625
2.880e-05,0.0118687
2.896e-05,0.0118687
2.912e-05,0.0119406
2.928e-05,0.0117406
2.944e-05,0.0117219
2.960e-05,0.0119469
2.976e-05,0.01185
2.992e-05,0.0118406
3.008e-05,0.0119531
3.024e-05,0.0118844
3.040e-05,0.0118625
3.056e-05,0.01205
3.072e-05,0.0117562
3.088e-05,0.0117687
3.104e-05,0.0117812
3.120e-05,0.0116875
3.136e-05,0.0117062
3.152e-05,0.0116812
3.168e-05,0.0118812
3.184e-05,0.0119312
3.200e-05,0.0118469
3.216e-05,0.0118687
3.232e-05,0.0117656
3.248e-05,0.0118937
3.264e-05,0.0118156
3.280e-05,0.0117375
3.296e-05,0.0116437
3.312e-05,0.0117094
3.328e-05,0.0116844
3.344e-05,0.0117937
3.360e-05,0.0116562
3.376e-05,0.0116406
3.392e-05,0.0115781
3.408e-05,0.0117344
3.424e-05,0.0116937
3.440e-05,0.0115344
3.456e-05,0.0115844
3.472e-05,0.0116312
3.488e-05,0.0117719
3.504e-05,0.0118937
3.520e-05,0.0118781
3.536e-05,0.011825
3.552e-05,0.0119219
3.568e-05,0.0119562
3.584e-05,0.0119187
3.600e-05,0.0118031
3.616e-05,0.0119125
3.632e-05,0.0116312
3.648e-05,0.0117469
3.664e-05,0.0117219
3.680e-05,0.0118281
3.696e-05,0.011875
3.712e-05,0.0118062
3.728e-05,0.0119625
3.744e-05,0.012125
3.760e-05,0.0120656
3.776e-05,0.0120344
3.792e-05,0.0120969
3.808e-05,0.0117625
3.824e-05,0.0119031
3.840e-05,0.0117562
3.856e-05,0.0117125
3.872e-05,0.0119031
3.888e-05,0.0118437
3.904e-05,0.0118719
3.920e-05,0.0118781
3.936e-05,0.0118094
3.952e-05,0.0119562
3.968e-05,0.011925
3.984e-05,0.0119375
4.000e-05,0.0119437
4.016e-05,0.0118187
4.032e-05,0.0119656
4.048e-05,0.0118812
4.064e-05,0.011925
4.080e-05,0.0120781
4.096e-05,0.0119406
4.112e-05,0.0118969
4.128e-05,0.0118344
4.144e-05,0.0119
4.160e-05,0.0118719
4.176e-05,0.011825
4.192e-05,0.0117781
4.208e-05,0.0120312
4.224e-05,0.0119125
4.240e-05,0.0117781
4.256e-05,0.0116281
4.272e-05,0.0116781
4.288e-05,0.011775
4.304e-05,0.0117
4.320e-05,0.01165
4.336e-05,0.0117594
4.352e-05,0.0117344
4.368e-05,0.0118125
4.384e-05,0.0119125
4.400e-05,0.0116844
4.416e-05,0.0116437
4.432e-05,0.011675
4.448e-05,0.0116531
4.464e-05,0.0118719
4.480e-05,0.011725
4.496e-05,0.0116156
4.512e-05,0.0117156
4.528e-05,0.0116781
4.544e-05,0.0117219
4.560e-05,0.0116187
4.576e-05,0.0117062
4.592e-05,0.0117219
4.608e-05,0.0116969
4.624e-05,0.0118187
4.640e-05,0.0118187
4.656e-05,0.0117125
4.672e-05,0.0118375
4.688e-05,0.0117062
4.704e-05,0.0116906
4.720e-05,0.0117562
4.736e-05,0.0117156
4.752e-05,0.0116656
4.768e-05,0.0116344
4.784e-05,0.0115156
4.800e-05,0.0115969
4.816e-05,0.0114812
4.832e-05,0.0115906
4.848e-05,0.0116312
4.864e-05,0.0116469
4.880e-05,0.0115937
4.896e-05,0.0116437
4.912e-05,0.0116125
4.928e-05,0.0115062
4.944e-05,0.011575
4.960e-05,0.0113906
4.976e-05,0.0114406
4.992e-05,0.0114875
5.008e-05,0.0114344
5.024e-05,0.0114
5.040e-05,0.0116094
5.056e-05,0.0116187
5.072e-05,0.0116531
5.088e-05,0.0115156
5.104e-05,0.0114406
5.120e-05,0.0115781
5.136e-05,0.0116375
5.152e-05,0.0116875
5.168e-05,0.0114656
5.184e-05,0.0114562
5.200e-05,0.01165
5.216e-05,0.0115937
5.232e-05,0.0116062
5.248e-05,0.0114781
5.264e-05,0.0115219
5.280e-05,0.0115531
5.296e-05,0.0114312
5.312e-05,0.011525
5.328e-05,0.0116719
5.344e-05,0.0115094
5.360e-05,0.0116781
5.376e-05,0.0116969
5.392e-05,0.0115812
5.408e-05,0.011525
5.424e-05,0.0114906
5.440e-05,0.011475
5.456e-05,0.0115562
5.472e-05,0.0115187
5.488e-05,0.0113906
5.504e-05,0.0114625
5.520e-05,0.0114375
5.536e-05,0.0115687
5.552e-05,0.0115094
5.568e-05,0.0116594
5.584e-05,0.0114562
5.600e-05,0.0115969
5.616e-05,0.0116437
5.632e-05,0.0118125
5.648e-05,0.0116812
5.664e-05,0.0116594
5.680e-05,0.0116406
5.696e-05,0.0116969
5.712e-05,0.0117531
5.728e-05,0.0118281
5.744e-05,0.0116375
5.760e-05,0.0116656
5.776e-05,0.011725
5.792e-05,0.0117312
5.808e-05,0.0117562
5.824e-05,0.011575
5.840e-05,0.0116969
5.856e-05,0.0116937
5.872e-05,0.0116
5.888e-05,0.0117156
5.904e-05,0.01165
5.920e-05,0.0116
5.936e-05,0.0118
5.952e-05,0.0116812
5.968e-05,0.01155
5.984e-05,0.0114562
6.000e-05,0.0116375
6.016e-05,0.0115281
6.032e-05,0.0116312
6.048e-05,0.0116937
6.064e-05,0.0115625
6.080e-05,0.0116875
6.096e-05,0.0117031
6.112e-05,0.0116062
6.128e-05,0.0116406
6.144e-05,0.0115156
6.160e-05,0.0117531
6.176e-05,0.0114906
6.192e-05,0.011475
6.208e-05,0.0114969
6.224e-05,0.011575
6.240e-05,0.0116969
6.256e-05,0.0116562
6.272e-05,0.0115969
6.288e-05,0.0116219
6.304e-05,0.0115812
6.320e-05,0.0116344
6.336e-05,0.0116187
6.352e-05,0.0118094
6.368e-05,0.0118281
6.384e-05,0.0117875
6.400e-05,0.0118375
6.416e-05,0.0118062
6.432e-05,0.0115094
6.448e-05,0.0117844
6.464e-05,0.0115219
6.480e-05,0.0115844
6.496e-05,0.0116156
6.512e-05,0.0116094
6.528e-05,0.0115187
6.544e-05,0.0115687
6.560e-05,0.0118281
6.576e-05,0.0116562
6.592e-05,0.01175
6.608e-05,0.0118687
6.624e-05,0.0118094
6.640e-05,0.0118594
6.656e-05,0.0117031
6.672e-05,0.0117781
6.688e-05,0.0118844
6.704e-05,0.0118
6.720e-05,0.0118531
6.736e-05,0.0118719
6.752e-05,0.0118531
6.768e-05,0.0119281
6.784e-05,0.0118031
6.800e-05,0.0116687
6.816e-05,0.0117625
6.832e-05,0.0116156
6.848e-05,0.0116187
6.864e-05,0.0117219
6.880e-05,0.0118
6.896e-05,0.0118125
6.912e-05,0.011925
6.928e-05,0.0117156
6.944e-05,0.011775
6.960e-05,0.0118094
6.976e-05,0.0117125
6.992e-05,0.0117687
7.008e-05,0.0116906
7.024e-05,0.0116406
7.040e-05,0.0115719
7.056e-05,0.011575
7.072e-05,0.0118312
7.088e-05,0.0118375
7.104e-05,0.0118594
7.120e-05,0.0119031
7.136e-05,0.0117625
7.152e-05,0.011675
7.168e-05,0.0116656
7.184e-05,0.0117156
7.200e-05,0.0116719
7.216e-05,0.0117531
7.232e-05,0.0117875
7.248e-05,0.0117844
7.264e-05,0.0117406
7.280e-05,0.0115625
7.296e-05,0.0116
7.312e-05,0.0115281
7.328e-05,0.01155
7.344e-05,0.01145
7.360e-05,0.011475
7.376e-05,0.0114969
7.392e-05,0.0113437
7.408e-05,0.0114
7.424e-05,0.011525
7.440e-05,0.0114437
7.456e-05,0.0114625
7.472e-05,0.0114687
7.488e-05,0.0113437
7.504e-05,0.0113531
7.520e-05,0.0115812
7.536e-05,0.0114719
7.552e-05,0.0114312
7.568e-05,0.0114906
7.584e-05,0.0114531
7.600e-05,0.0116406
7.616e-05,0.011675
7.632e-05,0.0117375
7.648e-05,0.0117344
7.664e-05,0.011625
7.680e-05,0.0115812
7.696e-05,0.0115656
7.712e-05,0.0118187
7.728e-05,0.0116594
7.744e-05,0.0115875
7.760e-05,0.0116594
7.776e-05,0.0118719
7.792e-05,0.0116656
7.808e-05,0.0117031
7.824e-05,0.0116281
7.840e-05,0.0116625
7.856e-05,0.0116156
7.872e-05,0.0116281
7.888e-05,0.01165
7.904e-05,0.0116781
7.920e-05,0.0117812
7.936e-05,0.0116562
7.952e-05,0.0116562
7.968e-05,0.0116719
7.984e-05,0.0115437
8.000e-05,0.0114594
8.016e-05,0.011625
8.032e-05,0.0115781
8.048e-05,0.0115437
8.064e-05,0.0115375
8.080e-05,0.0115125
8.096e-05,0.0116281
8.112e-05,0.011725
8.128e-05,0.0114625
8.144e-05,0.0115937
8.160e-05,0.0116187
8.176e-05,0.0116094
8.192e-05,0.0115875
8.208e-05,0.0117031
8.224e-05,0.0114844
8.240e-05,0.0116219
8.256e-05,0.0115906
8.272e-05,0.0118062
8.288e-05,0.0118125
8.304e-05,0.0116781
8.320e-05,0.0116156
8.336e-05,0.0115937
8.352e-05,0.0115656
8.368e-05,0.0116687
8.384e-05,0.0115906
8.400e-05,0.01155
8.416e-05,0.0116625
8.432e-05,0.0116937
8.448e-05,0.011575
8.464e-05,0.0117562
8.480e-05,0.0116531
8.496e-05,0.0115219
8.512e-05,0.01155
8.528e-05,0.0116344
8.544e-05,0.0115062
8.560e-05,0.0116031
8.576e-05,0.0114687
8.592e-05,0.0116594
8.608e-05,0.0114469
8.624e-05,0.011475
8.640e-05,0.0115406
8.656e-05,0.0115812
8.672e-05,0.0116406
8.688e-05,0.0117625
8.704e-05,0.0117719
8.720e-05,0.0117875
8.736e-05,0.0117875
8.752e-05,0.0115937
8.768e-05,0.0115312
8.784e-05,0.01145
8.800e-05,0.0115437
8.816e-05,0.0114187
8.832e-05,0.0115156
8.848e-05,0.0116312
8.864e-05,0.0117344
8.880e-05,0.0117719
8.896e-05,0.0117187
8.912e-05,0.0115
8.928e-05,0.0115812
8.944e-05,0.0114781
8.960e-05,0.0116812
8.976e-05,0.0115906
8.992e-05,0.0115125
9.008e-05,0.0117406
9.024e-05,0.0117375
9.040e-05,0.0118781
9.056e-05,0.0119031
9.072e-05,0.0118844
9.088e-05,0.0118625
9.104e-05,0.0117062
9.120e-05,0.0115844
9.136e-05,0.0115844
9.152e-05,0.0115531
9.168e-05,0.0117125
9.184e-05,0.011575
9.200e-05,0.0116375
9.216e-05,0.0116937
9.232e-05,0.0116344
9.248e-05,0.011575
9.264e-05,0.0114312
9.280e-05,0.0116062
9.296e-05,0.011425
9.312e-05,0.0114187
9.328e-05,0.0114094
9.344e-05,0.0115187
9.360e-05,0.0114844
9.376e-05,0.0115469
9.392e-05,0.0116875
9.408e-05,0.0116469
9.424e-05,0.0116625
9.440e-05,0.0117406
9.456e-05,0.0114812
9.472e-05,0.0114469
9.488e-05,0.0115125
9.504e-05,0.0115031
9.520e-05,0.0114406
9.536e-05,0.0114344
9.552e-05,0.011475
9.568e-05,0.011475
9.584e-05,0.0116187
9.600e-05,0.0115375
9.616e-05,0.0115
9.632e-05,0.0115375
9.648e-05,0.0114812
9.664e-05,0.0115
9.680e-05,0.01155
9.696e-05,0.0114344
9.712e-05,0.0113906
9.728e-05,0.0114812
9.744e-05,0.01145
9.760e-05,0.0114844
9.776e-05,0.0113375
9.792e-05,0.0114937
9.808e-05,0.011575
9.824e-05,0.0113656
9.840e-05,0.0114344
9.856e-05,0.0115562
9.872e-05,0.0114187
9.888e-05,0.0114281
9.904e-05,0.0113156
9.920e-05,0.0115219
9.936e-05,0.0114312
9.952e-05,0.0114687
9.968e-05,0.011575
9.984e-05,0.0115312
1.000e-04,0.011475
1.002e-04,0.0115187
1.003e-04,0.0115187
1.005e-04,0.0116125
1.006e-04,0.0115844
1.008e-04,0.0115875
1.010e-04,0.0115656
1.011e-04,0.0117844
1.013e-04,0.0115781
1.014e-04,0.0114937
1.016e-04,0.0114437
1.018e-04,0.011425
1.019e-04,0.0115094
1.021e-04,0.0115469
1.022e-04,0.0115531
1.024e-04,0.0116344
1.026e-04,0.0115031
1.027e-04,0.0114219
1.029e-04,0.0115406
1.030e-04,0.0115469
1.032e-04,0.0114344
1.034e-04,0.0114906
1.035e-04,0.0114969
1.037e-04,0.0114875
1.038e-04,0.0115562
1.040e-04,0.0114687
1.042e-04,0.0115875
1.043e-04,0.0114
1.045e-04,0.0116937
1.046e-04,0.0115
1.048e-04,0.0113937
1.050e-04,0.01145
1.051e-04,0.0115062
1.053e-04,0.0114844
1.054e-04,0.0115125
1.056e-04,0.0116406
1.058e-04,0.0116437
1.059e-04,0.0116281
1.061e-04,0.0116625
1.062e-04,0.0116187
1.064e-04,0.0116906
1.066e-04,0.0115562
1.067e-04,0.0117062
1.069e-04,0.0115062
1.070e-04,0.0114937
1.072e-04,0.0114344
1.074e-04,0.0114562
1.075e-04,0.0115281
1.077e-04,0.0115906
1.078e-04,0.0115375
1.080e-04,0.0114062
1.082e-04,0.0113812
1.083e-04,0.011375
1.085e-04,0.0114906
1.086e-04,0.0115625
1.088e-04,0.0115469
1.090e-04,0.0114781
1.091e-04,0.0112937
1.093e-04,0.0114312
1.094e-04,0.0115687
1.096e-04,0.0114469
1.098e-04,0.0114781
1.099e-04,0.0114156
1.101e-04,0.0115469
1.102e-04,0.0115844
1.104e-04,0.0114875
1.106e-04,0.0114
1.107e-04,0.0113812
1.109e-04,0.0113906
1.110e-04,0.0115219
1.112e-04,0.0116281
1.114e-04,0.0115687
1.115e-04,0.0116781
1.117e-04,0.0115781
1.118e-04,0.0114719
1.120e-04,0.0116375
1.122e-04,0.0115312
1.123e-04,0.01145
1.125e-04,0.0114437
1.126e-04,0.0114875
1.128e-04,0.0113781
1.130e-04,0.0114437
1.131e-04,0.0113625
1.133e-04,0.0116406
1.134e-04,0.0114562
1.136e-04,0.0115469
1.138e-04,0.0115937
1.139e-04,0.0115406
1.141e-04,0.0116219
1.142e-04,0.0114594
1.144e-04,0.011325
1.146e-04,0.0117031
1.147e-04,0.0117406
1.149e-04,0.01145
1.150e-04,0.0115
1.152e-04,0.0114375
1.154e-04,0.0115594
1.155e-04,0.0113406
1.157e-04,0.0114562
1.158e-04,0.0114094
1.160e-04,0.0115656
1.162e-04,0.0115187
1.163e-04,0.0115656
1.165e-04,0.0115125
1.166e-04,0.0115312
1.168e-04,0.0115344
1.170e-04,0.0116031
1.171e-04,0.0116094
1.173e-04,0.0115906
1.174e-04,0.0116375
1.176e-04,0.0115187
1.178e-04,0.0114062
1.179e-04,0.0115875
1.181e-04,0.0115062
1.182e-04,0.0115031
1.184e-04,0.0114031
1.186e-04,0.01145
1.187e-04,0.0114687
1.189e-04,0.0114594
1.190e-04,0.0113719
1.192e-04,0.0114094
1.194e-04,0.0115687
1.195e-04,0.0115062
1.197e-04,0.0114969
1.198e-04,0.0115562
1.200e-04,0.0117844
1.202e-04,0.0116625
1.203e-04,0.0115469
1.205e-04,0.0115094
1.206e-04,0.011525
1.208e-04,0.0114469
1.210e-04,0.0116812
1.211e-04,0.0114969
1.213e-04,0.0114812
1.214e-04,0.0115844
1.216e-04,0.0115125
1.218e-04,0.0117625
1.219e-04,0.0116469
1.221e-04,0.0116094
1.222e-04,0.011675
1.224e-04,0.0115312
1.226e-04,0.0115781
1.227e-04,0.0116719
1.229e-04,0.0117281
1.230e-04,0.0118156
1.232e-04,0.011625
1.234e-04,0.0116281
1.235e-04,0.0115437
1.237e-04,0.011425
1.238e-04,0.0116094
1.240e-04,0.0117062
1.242e-04,0.0116031
1.243e-04,0.011525
1.245e-04,0.0117094
1.246e-04,0.0115
1.248e-04,0.011375
1.250e-04,0.0114031
1.251e-04,0.0113031
1.253e-04,0.0114312
1.254e-04,0.0112656
1.256e-04,0.0113937
1.258e-04,0.0115906
1.259e-04,0.01145
1.261e-04,0.0113594
1.262e-04,0.01155
1.264e-04,0.011575
1.266e-04,0.0114906
1.267e-04,0.0114
1.269e-04,0.0113875
1.270e-04,0.011475
1.272e-04,0.011625
1.274e-04,0.0116625
1.275e-04,0.0116344
1.277e-04,0.011525
1.278e-04,0.0116594
1.280e-04,0.0115875
1.282e-04,0.0116594
1.283e-04,0.0117687
1.285e-04,0.0116469
1.286e-04,0.0114437
1.288e-04,0.011525
1.290e-04,0.0114
1.291e-04,0.0115812
1.293e-04,0.0115187
1.294e-04,0.0115687
1.296e-04,0.0115469
1.298e-04,0.0115406
1.299e-04,0.0115812
1.301e-04,0.0114312
1.302e-04,0.0112594
1.304e-04,0.0113156
1.306e-04,0.011325
1.307e-04,0.0112375
1.309e-04,0.0115281
1.310e-04,0.0114031
1.312e-04,0.0114125
1.314e-04,0.0115
1.315e-04,0.0115
1.317e-04,0.0115187
1.318e-04,0.0113656
1.320e-04,0.0112187
1.322e-04,0.0112844
1.323e-04,0.011375
1.325e-04,0.0113344
1.326e-04,0.0111437
1.328e-04,0.01125
1.330e-04,0.0113906
1.331e-04,0.0115437
1.333e-04,0.0115187
1.334e-04,0.0116375
1.336e-04,0.0115062
1.338e-04,0.01155
1.339e-04,0.0115625
1.341e-04,0.0115625
1.342e-04,0.0115687
1.344e-04,0.0114875
1.346e-04,0.0116719
1.347e-04,0.011675
1.349e-04,0.0114562
1.350e-04,0.0116
1.352e-04,0.0114687
1.354e-04,0.0114969
1.355e-04,0.0115594
1.357e-04,0.0113656
1.358e-04,0.0115531
1.360e-04,0.0114437
1.362e-04,0.0113469
1.363e-04,0.0115906
1.365e-04,0.0116656
1.366e-04,0.0114875
1.368e-04,0.0114719
1.370e-04,0.0114594
1.371e-04,0.0113594
1.373e-04,0.0115031
1.374e-04,0.0115625
1.376e-04,0.0115094
1.378e-04,0.0116187
1.379e-04,0.0115531
1.381e-04,0.0115219
1.382e-04,0.0115469
1.384e-04,0.0115
1.386e-04,0.0114281
1.387e-04,0.0115469
1.389e-04,0.0114781
1.390e-04,0.0114969
1.392e-04,0.0113281
1.394e-04,0.0112812
1.395e-04,0.0111875
1.397e-04,0.0114187
1.398e-04,0.0113562
1.400e-04,0.0113687
1.402e-04,0.0111875
1.403e-04,0.0112
1.405e-04,0.0112937
1.406e-04,0.011325
1.408e-04,0.0115094
1.410e-04,0.0113656
1.411e-04,0.0115062
1.413e-04,0.0114719
1.414e-04,0.011325
1.416e-04,0.0116344
1.418e-04,0.0116469
1.419e-04,0.0117125
1.421e-04,0.0115844
1.422e-04,0.0116656
1.424e-04,0.0116062
1.426e-04,0.0117406
1.427e-04,0.0117312
1.429e-04,0.0116062
1.430e-04,0.0117469
1.432e-04,0.0117969
1.434e-04,0.0116906
1.435e-04,0.0117031
1.437e-04,0.0117375
1.438e-04,0.0113812
1.440e-04,0.0115844
1.442e-04,0.0115531
1.443e-04,0.0114937
1.445e-04,0.0114125
1.446e-04,0.0116219
1.448e-04,0.0116937
1.450e-04,0.0116937
1.451e-04,0.0116719
1.453e-04,0.0116875
1.454e-04,0.0116687
1.456e-04,0.0116
1.458e-04,0.0116687
1.459e-04,0.0115437
1.461e-04,0.0115719
1.462e-04,0.0116562
1.464e-04,0.0116219
1.466e-04,0.0117406
1.467e-04,0.0117594
1.469e-04,0.0116094
1.470e-04,0.0118656
1.472e-04,0.0116625
1.474e-04,0.0117937
1.475e-04,0.0116687
1.477e-04,0.0115281
1.478e-04,0.0115969
1.480e-04,0.0116187
1.482e-04,0.0117875
1.483e-04,0.011525
1.485e-04,0.0114562
1.486e-04,0.0114656
1.488e-04,0.0113937
1.490e-04,0.0115031
1.491e-04,0.0114219
1.493e-04,0.0112906
1.494e-04,0.0114437
1.496e-04,0.0114531
1.498e-04,0.011375
1.499e-04,0.0114187
1.501e-04,0.0115844
1.502e-04,0.0116594
1.504e-04,0.0116156
1.506e-04,0.0115531
1.507e-04,0.0115469
1.509e-04,0.0114937
1.510e-04,0.0114875
1.512e-04,0.011525
1.514e-04,0.011475
1.515e-04,0.0114937
1.517e-04,0.0115281
1.518e-04,0.0114969
1.520e-04,0.0114687
1.522e-04,0.0114125
1.523e-04,0.0109844
1.525e-04,0.011175
1.526e-04,0.0107437
1.528e-04,0.01045
1.530e-04,0.0106094
1.531e-04,0.0105406
1.533e-04,0.0104937
1.534e-04,0.0107656
