Model,TBS1102C
-7.200e-06,0.0136156
-7.040e-06,0.0135781
-6.880e-06,0.0135187
-6.720e-06,0.01365
-6.560e-06,0.0136031
-6.400e-06,0.0137187
-6.240e-06,0.0135781
-6.080e-06,0.0136
-5.920e-06,0.0136875
-5.760e-06,0.0137
-5.600e-06,0.0136781
-5.440e-06,0.0135562
-5.280e-06,0.0137281
-5.120e-06,0.0136906
-4.960e-06,0.0136156
-4.800e-06,0.0134625
-4.640e-06,0.013675
-4.480e-06,0.0136156
-4.320e-06,0.0136406
-4.160e-06,0.0135156
-4.000e-06,0.0135406
-3.840e-06,0.0135031
-3.680e-06,0.0134531
-3.520e-06,0.0134156
-3.360e-06,0.0134687
-3.200e-06,0.0134531
-3.040e-06,0.0134562
-2.880e-06,0.0133719
-2.720e-06,0.0134781
-2.560e-06,0.0135625
-2.400e-06,0.0136562
-2.240e-06,0.0134844
-2.080e-06,0.0134312
-1.920e-06,0.0134875
-1.760e-06,0.0134969
-1.600e-06,0.01345
-1.440e-06,0.0135219
-1.280e-06,0.013375
-1.120e-06,0.0134969
-9.600e-07,0.0134531
-8.000e-07,0.0134594
-6.400e-07,0.0133656
-4.800e-07,0.0135969
-3.200e-07,0.0137937
-1.600e-07,0.0135844
-1.439e-18,0.0134531
1.600e-07,0.0131469
3.200e-07,0.0127469
4.800e-07,0.0125969
6.400e-07,0.0123594
8.000e-07,0.0123531
9.600e-07,0.0125062
1.120e-06,0.0124812
1.280e-06,0.0125719
1.440e-06,0.0127062
1.600e-06,0.012725
1.760e-06,0.0127562
1.920e-06,0.0126219
2.080e-06,0.0125125
2.240e-06,0.012675
2.400e-06,0.0127781
2.560e-06,0.0126
2.720e-06,0.0126719
2.880e-06,0.0127562
3.040e-06,0.0128312
3.200e-06,0.0127344
3.360e-06,0.0125437
3.520e-06,0.0128156
3.680e-06,0.0127062
3.840e-06,0.0126062
4.000e-06,0.0127156
4.160e-06,0.0126562
4.320e-06,0.0126406
4.480e-06,0.0125812
4.640e-06,0.01265
4.800e-06,0.0127375
4.960e-06,0.0127406
5.120e-06,0.0127094
5.280e-06,0.0127094
5.440e-06,0.0125406
5.600e-06,0.0125
5.760e-06,0.0126625
5.920e-06,0.0124781
6.080e-06,0.0125187
6.240e-06,0.0125
6.400e-06,0.0122312
6.560e-06,0.0125406
6.720e-06,0.0123844
6.880e-06,0.0123875
7.040e-06,0.0120531
7.200e-06,0.0119844
7.360e-06,0.0120031
7.520e-06,0.0117125
7.680e-06,0.011675
7.840e-06,0.0115531
8.000e-06,0.0112625
8.160e-06,0.011075
8.320e-06,0.0108125
8.480e-06,0.010625
8.640e-06,0.0102437
8.800e-06,0.00964687
8.960e-06,0.0095125
9.120e-06,0.00876875
9.280e-06,0.00809375
9.440e-06,0.0076875
9.600e-06,0.0070875
9.760e-06,0.00670625
9.920e-06,0.00600625
1.008e-05,0.005225
1.024e-05,0.00447187
1.040e-05,0.00355937
1.056e-05,0.00265937
1.072e-05,0.00178125
1.088e-05,0.00108437
1.104e-05,0.000228125
1.120e-05,-0.0007375
1.136e-05,-0.00144062
1.152e-05,-0.00234375
1.168e-05,-0.00302812
1.184e-05,-0.00377812
1.200e-05,-0.00456562
1.216e-05,-0.005225
1.232e-05,-0.006
1.248e-05,-0.006775
1.264e-05,-0.00745312
1.280e-05,-0.00806875
1.296e-05,-0.00866562
1.312e-05,-0.00920312
1.328e-05,-0.00959375
1.344e-05,-0.00997187
1.360e-05,-0.0104781
1.376e-05,-0.010575
1.392e-05,-0.0106969
1.408e-05,-0.010925
1.424e-05,-0.0110437
1.440e-05,-0.0112969
1.456e-05,-0.0111875
1.472e-05,-0.010975
1.488e-05,-0.0108875
1.504e-05,-0.0105781
1.520e-05,-0.0103344
1.536e-05,-0.00992812
1.552e-05,-0.00925625
1.568e-05,-0.00893125
1.584e-05,-0.00845937
1.600e-05,-0.00800312
1.616e-05,-0.00716562
1.632e-05,-0.0065875
1.648e-05,-0.00576562
1.664e-05,-0.00515
1.680e-05,-0.004375
1.696e-05,-0.0034375
1.712e-05,-0.00272187
1.728e-05,-0.00200312
1.744e-05,-0.00110312
1.760e-05,-0.000290625
1.776e-05,0.00045
1.792e-05,0.00121875
1.808e-05,0.00203437
1.824e-05,0.00290625
1.840e-05,0.00370312
1.856e-05,0.00445312
1.872e-05,0.0050625
1.888e-05,0.00587187
1.904e-05,0.0065
1.920e-05,0.00705625
1.936e-05,0.007675
1.952e-05,0.0082
1.968e-05,0.00858125
1.984e-05,0.0090625
2.000e-05,0.0096125
2.016e-05,0.00998125
2.032e-05,0.0103937
2.048e-05,0.0105656
2.064e-05,0.0109344
2.080e-05,0.0110375
2.096e-05,0.0113312
2.112e-05,0.0116031
2.128e-05,0.0117125
2.144e-05,0.0119062
2.160e-05,0.011975
2.176e-05,0.0121656
2.192e-05,0.0123812
2.208e-05,0.0124281
2.224e-05,0.0125344
2.240e-05,0.01285
2.256e-05,0.0128125
2.272e-05,0.0127094
2.288e-05,0.0126687
2.304e-05,0.0128187
2.320e-05,0.0130687
2.336e-05,0.0130812
2.352e-05,0.0133625
2.368e-05,0.0132937
2.384e-05,0.0131625
2.400e-05,0.013175
2.416e-05,0.0132594
2.432e-05,0.0134375
2.448e-05,0.0134156
2.464e-05,0.0132187
2.480e-05,0.0131094
2.496e-05,0.0133187
2.512e-05,0.0133719
2.528e-05,0.0133812
2.544e-05,0.0132812
2.560e-05,0.0132531
2.576e-05,0.0133312
2.592e-05,0.0134187
2.608e-05,0.0135
2.624e-05,0.0133062
2.640e-05,0.0133406
2.656e-05,0.013425
2.672e-05,0.0135094
2.688e-05,0.0133375
2.704e-05,0.0135531
2.720e-05,0.0134062
2.736e-05,0.0131812
2.752e-05,0.0132937
2.768e-05,0.0133906
2.784e-05,0.0133844
2.800e-05,0.0132406
2.816e-05,0.0133531
2.832e-05,0.0133875
2.848e-05,0.0135187
2.864e-05,0.0132937
2.880e-05,0.0133687
2.896e-05,0.0133312
2.912e-05,0.0132969
2.928e-05,0.01335
2.944e-05,0.0133406
2.960e-05,0.013275
2.976e-05,0.0133531
2.992e-05,0.0132562
3.008e-05,0.0134
3.024e-05,0.0134219
3.040e-05,0.0133812
3.056e-05,0.0134312
3.072e-05,0.0133469
3.088e-05,0.0135187
3.104e-05,0.0132625
3.120e-05,0.0132906
3.136e-05,0.0133219
3.152e-05,0.0131281
3.168e-05,0.0132281
3.184e-05,0.0132219
3.200e-05,0.0134219
3.216e-05,0.0132562
3.232e-05,0.0131875
3.248e-05,0.0132781
3.264e-05,0.0133812
3.280e-05,0.0135
3.296e-05,0.0132937
3.312e-05,0.0133156
3.328e-05,0.0133594
3.344e-05,0.0132437
3.360e-05,0.0131937
3.376e-05,0.01325
3.392e-05,0.0133687
3.408e-05,0.0132562
3.424e-05,0.0131281
3.440e-05,0.0133594
3.456e-05,0.013175
3.472e-05,0.0132781
3.488e-05,0.0132562
3.504e-05,0.0132812
3.520e-05,0.0134125
3.536e-05,0.0132562
3.552e-05,0.0132125
3.568e-05,0.0133312
3.584e-05,0.0131437
3.600e-05,0.0132219
3.616e-05,0.0132781
3.632e-05,0.0134469
3.648e-05,0.0133031
3.664e-05,0.0132406
3.680e-05,0.0133437
3.696e-05,0.0132906
3.712e-05,0.0131094
3.728e-05,0.0133094
3.744e-05,0.0132156
3.760e-05,0.0131406
3.776e-05,0.0134031
3.792e-05,0.0131406
3.808e-05,0.0134875
3.824e-05,0.0135
3.840e-05,0.0133094
3.856e-05,0.0132469
3.872e-05,0.0132219
3.888e-05,0.0133687
3.904e-05,0.0133094
3.920e-05,0.0132094
3.936e-05,0.0132781
3.952e-05,0.013425
3.968e-05,0.013325
3.984e-05,0.0132719
4.000e-05,0.0131219
4.016e-05,0.01335
4.032e-05,0.0131437
4.048e-05,0.0131187
4.064e-05,0.0130812
4.080e-05,0.0131906
4.096e-05,0.0132625
4.112e-05,0.0131531
4.128e-05,0.0131281
4.144e-05,0.0132281
4.160e-05,0.0131375
4.176e-05,0.0131781
4.192e-05,0.0132031
4.208e-05,0.0133
4.224e-05,0.0131281
4.240e-05,0.0132094
4.256e-05,0.0131875
4.272e-05,0.0132312
4.288e-05,0.0132031
4.304e-05,0.01325
4.320e-05,0.013275
4.336e-05,0.0133094
4.352e-05,0.0130562
4.368e-05,0.0132469
4.384e-05,0.0134594
4.400e-05,0.0131844
4.416e-05,0.013275
4.432e-05,0.0130906
4.448e-05,0.0130937
4.464e-05,0.0130812
4.480e-05,0.01325
4.496e-05,0.0131156
4.512e-05,0.0132406
4.528e-05,0.0135531
4.544e-05,0.013375
4.560e-05,0.0132031
4.576e-05,0.013225
4.592e-05,0.0131687
4.608e-05,0.0131531
4.624e-05,0.0131437
4.640e-05,0.0131062
4.656e-05,0.0132031
4.672e-05,0.0130344
4.688e-05,0.0131219
4.704e-05,0.0130687
4.720e-05,0.0131344
4.736e-05,0.0132062
4.752e-05,0.0131219
4.768e-05,0.013
4.784e-05,0.0130219
4.800e-05,0.0130844
4.816e-05,0.0131781
4.832e-05,0.0131625
4.848e-05,0.0130437
4.864e-05,0.0132375
4.880e-05,0.0131125
4.896e-05,0.0133094
4.912e-05,0.013275
4.928e-05,0.0131094
4.944e-05,0.0131219
4.960e-05,0.0132687
4.976e-05,0.013225
4.992e-05,0.0131937
5.008e-05,0.0130531
5.024e-05,0.0132437
5.040e-05,0.0131125
5.056e-05,0.0131125
5.072e-05,0.0131344
5.088e-05,0.013125
5.104e-05,0.0131937
5.120e-05,0.0132687
5.136e-05,0.0129656
5.152e-05,0.0131094
5.168e-05,0.0131781
5.184e-05,0.0129875
5.200e-05,0.0130281
5.216e-05,0.013025
5.232e-05,0.01295
5.248e-05,0.0129875
5.264e-05,0.0131094
5.280e-05,0.0130406
5.296e-05,0.013275
5.312e-05,0.0130812
5.328e-05,0.0132219
5.344e-05,0.0130562
5.360e-05,0.0130656
5.376e-05,0.0131156
5.392e-05,0.0131281
5.408e-05,0.0130875
5.424e-05,0.0131312
5.440e-05,0.0132375
5.456e-05,0.0132531
5.472e-05,0.0131031
5.488e-05,0.0131281
5.504e-05,0.0133531
5.520e-05,0.0132
5.536e-05,0.0131906
5.552e-05,0.0130062
5.568e-05,0.0130156
5.584e-05,0.0131375
5.600e-05,0.0129031
5.616e-05,0.0130437
5.632e-05,0.0132219
5.648e-05,0.0132344
5.664e-05,0.0132187
5.680e-05,0.013125
5.696e-05,0.0133281
5.712e-05,0.0130812
5.728e-05,0.0130062
5.744e-05,0.0130219
5.760e-05,0.0130125
5.776e-05,0.0131781
5.792e-05,0.0131937
5.808e-05,0.0132
5.824e-05,0.0132594
5.840e-05,0.0133812
5.856e-05,0.0133812
5.872e-05,0.0132312
5.888e-05,0.0131344
5.904e-05,0.0130562
5.920e-05,0.0131687
5.936e-05,0.0131969
5.952e-05,0.0132062
5.968e-05,0.0131875
5.984e-05,0.0133344
6.000e-05,0.0133406
6.016e-05,0.0133937
6.032e-05,0.0133969
6.048e-05,0.0132156
6.064e-05,0.0131344
6.080e-05,0.0129625
6.096e-05,0.0132
6.112e-05,0.0132469
6.128e-05,0.0132187
6.144e-05,0.0132781
6.160e-05,0.0132094
6.176e-05,0.0131562
6.192e-05,0.0133312
6.208e-05,0.0132281
6.224e-05,0.0131344
6.240e-05,0.013175
6.256e-05,0.0130875
6.272e-05,0.0131031
6.288e-05,0.0132187
6.304e-05,0.0133031
6.320e-05,0.0132031
6.336e-05,0.0133625
6.352e-05,0.0134125
6.368e-05,0.0133562
6.384e-05,0.0132375
6.400e-05,0.0133437
6.416e-05,0.0132125
6.432e-05,0.0131937
6.448e-05,0.0132531
6.464e-05,0.0133687
6.480e-05,0.0133437
6.496e-05,0.0133719
6.512e-05,0.0133687
6.528e-05,0.0133469
6.544e-05,0.0133031
6.560e-05,0.0134531
6.576e-05,0.0133656
6.592e-05,0.0132312
6.608e-05,0.0132719
6.624e-05,0.0132844
6.640e-05,0.0132469
6.656e-05,0.0131
6.672e-05,0.0133062
6.688e-05,0.0132437
6.704e-05,0.0132812
6.720e-05,0.0132625
6.736e-05,0.0133937
6.752e-05,0.0132344
6.768e-05,0.0130906
6.784e-05,0.0132
6.800e-05,0.0131281
6.816e-05,0.0133781
6.832e-05,0.0132875
6.848e-05,0.0133
6.864e-05,0.0134062
6.880e-05,0.0132531
6.896e-05,0.0134125
6.912e-05,0.0133437
6.928e-05,0.0133531
6.944e-05,0.0131312
6.960e-05,0.0133
6.976e-05,0.0132187
6.992e-05,0.0131031
7.008e-05,0.0131219
7.024e-05,0.0130125
7.040e-05,0.0132687
7.056e-05,0.0132312
7.072e-05,0.0131625
7.088e-05,0.0130594
7.104e-05,0.0131719
7.120e-05,0.0131656
7.136e-05,0.0132812
7.152e-05,0.0134125
7.168e-05,0.0134031
7.184e-05,0.0133437
7.200e-05,0.0133719
7.216e-05,0.0133469
7.232e-05,0.0133656
7.248e-05,0.0132812
7.264e-05,0.0133594
7.280e-05,0.0130719
7.296e-05,0.0132844
7.312e-05,0.0133531
7.328e-05,0.0132344
7.344e-05,0.0134406
7.360e-05,0.0133187
7.376e-05,0.0131531
7.392e-05,0.0132187
7.408e-05,0.0131562
7.424e-05,0.0134062
7.440e-05,0.0133219
7.456e-05,0.0133062
7.472e-05,0.0133094
7.488e-05,0.0133
7.504e-05,0.0133625
7.520e-05,0.0131687
7.536e-05,0.013375
7.552e-05,0.0131437
7.568e-05,0.01325
7.584e-05,0.0131437
7.600e-05,0.0131437
7.616e-05,0.0132937
7.632e-05,0.0131594
7.648e-05,0.0130719
7.664e-05,0.0129812
7.680e-05,0.0130656
7.696e-05,0.0131625
7.712e-05,0.0130719
7.728e-05,0.0131062
7.744e-05,0.0132406
7.760e-05,0.0132062
7.776e-05,0.0132562
7.792e-05,0.0133219
7.808e-05,0.0133187
7.824e-05,0.0133312
7.840e-05,0.0132219
7.856e-05,0.0130562
7.872e-05,0.0132156
7.888e-05,0.013125
7.904e-05,0.013225
7.920e-05,0.0131844
7.936e-05,0.0133312
7.952e-05,0.0134187
7.968e-05,0.0133437
7.984e-05,0.0131281
8.000e-05,0.01345
8.016e-05,0.0133969
8.032e-05,0.0132906
8.048e-05,0.0133344
8.064e-05,0.0133125
8.080e-05,0.0133469
8.096e-05,0.0132125
8.112e-05,0.0133187
8.128e-05,0.0132719
8.144e-05,0.0132312
8.160e-05,0.0132
8.176e-05,0.0132437
8.192e-05,0.0132219
8.208e-05,0.0132344
8.224e-05,0.0132187
8.240e-05,0.013225
8.256e-05,0.0131781
8.272e-05,0.0132375
8.288e-05,0.0133406
8.304e-05,0.0133562
8.320e-05,0.0131625
8.336e-05,0.0133344
8.352e-05,0.013225
8.368e-05,0.0133187
8.384e-05,0.013225
8.400e-05,0.0131937
8.416e-05,0.0132219
8.432e-05,0.013275
8.448e-05,0.0131094
8.464e-05,0.0131219
8.480e-05,0.0131906
8.496e-05,0.0132156
8.512e-05,0.0130844
8.528e-05,0.013175
8.544e-05,0.0132594
8.560e-05,0.0131594
8.576e-05,0.0132
8.592e-05,0.0132219
8.608e-05,0.0130625
8.624e-05,0.0130406
8.640e-05,0.0130844
8.656e-05,0.0133531
8.672e-05,0.0131687
8.688e-05,0.0133156
8.704e-05,0.0132531
8.720e-05,0.0130906
8.736e-05,0.0131375
8.752e-05,0.0131594
8.768e-05,0.0129625
8.784e-05,0.0131594
8.800e-05,0.013025
8.816e-05,0.0129219
8.832e-05,0.0131219
8.848e-05,0.0129812
8.864e-05,0.0130094
8.880e-05,0.0129844
8.896e-05,0.0129531
8.912e-05,0.0129
8.928e-05,0.0130187
8.944e-05,0.0130656
8.960e-05,0.0129312
8.976e-05,0.013075
8.992e-05,0.0131406
9.008e-05,0.0131469
9.024e-05,0.0130562
9.040e-05,0.0130344
9.056e-05,0.0131062
9.072e-05,0.0131531
9.088e-05,0.0129844
9.104e-05,0.0128437
9.120e-05,0.0131187
9.136e-05,0.0130094
9.152e-05,0.0129406
9.168e-05,0.0129781
9.184e-05,0.012925
9.200e-05,0.0130812
9.216e-05,0.0132094
9.232e-05,0.0132094
9.248e-05,0.0131062
9.264e-05,0.0134
9.280e-05,0.0135031
9.296e-05,0.013375
9.312e-05,0.0133344
9.328e-05,0.0133219
9.344e-05,0.0132219
9.360e-05,0.0132812
9.376e-05,0.0132625
9.392e-05,0.0131687
9.408e-05,0.0131719
9.424e-05,0.0130625
9.440e-05,0.0131031
9.456e-05,0.0131906
9.472e-05,0.0132375
9.488e-05,0.0132906
9.504e-05,0.0131781
9.520e-05,0.0131312
9.536e-05,0.0130719
9.552e-05,0.0129312
9.568e-05,0.0130062
9.584e-05,0.0133656
9.600e-05,0.0133687
9.616e-05,0.0130781
9.632e-05,0.013
9.648e-05,0.0132219
9.664e-05,0.013325
9.680e-05,0.0133
9.696e-05,0.0131781
9.712e-05,0.0131125
9.728e-05,0.013075
9.744e-05,0.013075
9.760e-05,0.0131719
9.776e-05,0.013175
9.792e-05,0.0132562
9.808e-05,0.0132062
9.824e-05,0.0134
9.840e-05,0.0133719
9.856e-05,0.013225
9.872e-05,0.0131187
9.888e-05,0.0131062
9.904e-05,0.0131781
9.920e-05,0.0132406
9.936e-05,0.0131594
9.952e-05,0.0131719
9.968e-05,0.0131719
9.984e-05,0.0131031
1.000e-04,0.0134375
1.002e-04,0.0132094
1.003e-04,0.0130219
1.005e-04,0.0131937
1.006e-04,0.013025
1.008e-04,0.0131469
1.010e-04,0.0131437
1.011e-04,0.0130594
1.013e-04,0.013175
1.014e-04,0.0131469
1.016e-04,0.0132031
1.018e-04,0.0131719
1.019e-04,0.01305
1.021e-04,0.0132094
1.022e-04,0.0132062
1.024e-04,0.0131656
1.026e-04,0.0133219
1.027e-04,0.0131781
1.029e-04,0.0132969
1.030e-04,0.0132937
1.032e-04,0.0132031
1.034e-04,0.0132781
1.035e-04,0.0133094
1.037e-04,0.0133062
1.038e-04,0.0134312
1.040e-04,0.0133312
1.042e-04,0.0134094
1.043e-04,0.0132937
1.045e-04,0.0132719
1.046e-04,0.0133562
1.048e-04,0.0132687
1.050e-04,0.0133219
1.051e-04,0.0131687
1.053e-04,0.0132594
1.054e-04,0.013325
1.056e-04,0.01315
1.058e-04,0.0131531
1.059e-04,0.0131656
1.061e-04,0.0131812
1.062e-04,0.013175
1.064e-04,0.0130781
1.066e-04,0.013325
1.067e-04,0.0132719
1.069e-04,0.0134031
1.070e-04,0.0132531
1.072e-04,0.0132469
1.074e-04,0.0132687
1.075e-04,0.0132562
1.077e-04,0.0132875
1.078e-04,0.0132062
1.080e-04,0.0131562
1.082e-04,0.0131875
1.083e-04,0.0132437
1.085e-04,0.0132844
1.086e-04,0.0131687
1.088e-04,0.0131125
1.090e-04,0.0132437
1.091e-04,0.0131469
1.093e-04,0.013175
1.094e-04,0.0130937
1.096e-04,0.0131625
1.098e-04,0.0131594
1.099e-04,0.0132281
1.101e-04,0.0133156
1.102e-04,0.013075
1.104e-04,0.0131937
1.106e-04,0.0132187
1.107e-04,0.0131031
1.109e-04,0.0131
1.110e-04,0.0132281
1.112e-04,0.0132281
1.114e-04,0.0133562
1.115e-04,0.0131906
1.117e-04,0.0131469
1.118e-04,0.0130531
1.120e-04,0.0130187
1.122e-04,0.0132719
1.123e-04,0.0131156
1.125e-04,0.0130875
1.126e-04,0.0129875
1.128e-04,0.0130969
1.130e-04,0.0132187
1.131e-04,0.0132281
1.133e-04,0.0130437
1.134e-04,0.0132906
1.136e-04,0.0129812
1.138e-04,0.0130844
1.139e-04,0.0130094
1.141e-04,0.0128656
1.142e-04,0.0129781
1.144e-04,0.0128719
1.146e-04,0.0129875
1.147e-04,0.0130625
1.149e-04,0.0132
1.150e-04,0.0130406
1.152e-04,0.0130187
1.154e-04,0.0130875
1.155e-04,0.0132781
1.157e-04,0.0131781
1.158e-04,0.0133406
1.160e-04,0.0133031
1.162e-04,0.0132312
1.163e-04,0.0131562
1.165e-04,0.0131875
1.166e-04,0.013125
1.168e-04,0.0131281
1.170e-04,0.0130812
1.171e-04,0.0131187
1.173e-04,0.0129531
1.174e-04,0.0132875
1.176e-04,0.0133625
1.178e-04,0.013275
1.179e-04,0.0133375
1.181e-04,0.0131875
1.182e-04,0.0132156
1.184e-04,0.0131687
1.186e-04,0.0131219
1.187e-04,0.0130812
1.189e-04,0.0130344
1.190e-04,0.01335
1.192e-04,0.0133281
1.194e-04,0.01325
1.195e-04,0.0132844
1.197e-04,0.0132125
1.198e-04,0.0131
1.200e-04,0.0132781
1.202e-04,0.0132562
1.203e-04,0.01315
1.205e-04,0.0130625
1.206e-04,0.0129844
1.208e-04,0.0131937
1.210e-04,0.0130781
1.211e-04,0.0129656
1.213e-04,0.0129781
1.214e-04,0.0131906
1.216e-04,0.0130812
1.218e-04,0.013125
1.219e-04,0.0130062
1.221e-04,0.013125
1.222e-04,0.013175
1.224e-04,0.0131781
1.226e-04,0.0131719
1.227e-04,0.0130687
1.229e-04,0.0130594
1.230e-04,0.0131312
1.232e-04,0.0132062
1.234e-04,0.0132125
1.235e-04,0.0131562
1.237e-04,0.0131219
1.238e-04,0.013125
1.240e-04,0.0130844
1.242e-04,0.0131125
1.243e-04,0.0131687
1.245e-04,0.0131281
1.246e-04,0.013075
1.248e-04,0.013225
1.250e-04,0.0132031
1.251e-04,0.0132219
1.253e-04,0.0131656
1.254e-04,0.0131562
1.256e-04,0.013125
1.258e-04,0.0130281
1.259e-04,0.0131687
1.261e-04,0.0132062
1.262e-04,0.013125
1.264e-04,0.013225
1.266e-04,0.0130312
1.267e-04,0.0131937
1.269e-04,0.0131125
1.270e-04,0.0131594
1.272e-04,0.0131594
1.274e-04,0.0130469
1.275e-04,0.0131969
1.277e-04,0.0132375
1.278e-04,0.0131125
1.280e-04,0.0132812
1.282e-04,0.0131906
1.283e-04,0.0131969
1.285e-04,0.0132312
1.286e-04,0.0130844
1.288e-04,0.0130906
1.290e-04,0.0130969
1.291e-04,0.0131219
1.293e-04,0.0131719
1.294e-04,0.0133031
1.296e-04,0.0133406
1.298e-04,0.0133031
1.299e-04,0.0130656
1.301e-04,0.0131969
1.302e-04,0.0131781
1.304e-04,0.013225
1.306e-04,0.013225
1.307e-04,0.0132187
1.309e-04,0.0132875
1.310e-04,0.0131812
1.312e-04,0.0131812
1.314e-04,0.0132406
1.315e-04,0.0133031
1.317e-04,0.0133
1.318e-04,0.0132031
1.320e-04,0.0131
1.322e-04,0.0131906
1.323e-04,0.0129844
1.325e-04,0.0131812
1.326e-04,0.0133594
1.328e-04,0.0133719
1.330e-04,0.0133844
1.331e-04,0.0134094
1.333e-04,0.01325
1.334e-04,0.0132687
1.336e-04,0.0133656
1.338e-04,0.0132937
1.339e-04,0.0133312
1.341e-04,0.0133219
1.342e-04,0.0132687
1.344e-04,0.0132125
1.346e-04,0.0134125
1.347e-04,0.0132562
1.349e-04,0.0131875
1.350e-04,0.0132656
1.352e-04,0.0132969
1.354e-04,0.0132906
1.355e-04,0.013125
1.357e-04,0.0131187
1.358e-04,0.0131562
1.360e-04,0.0131156
1.362e-04,0.0132
1.363e-04,0.0131969
1.365e-04,0.0130812
1.366e-04,0.0133187
1.368e-04,0.0133906
1.370e-04,0.0131781
1.371e-04,0.0131719
1.373e-04,0.013075
1.374e-04,0.0132281
1.376e-04,0.0131344
1.378e-04,0.0131781
1.379e-04,0.0133125
1.381e-04,0.0132719
1.382e-04,0.0131812
1.384e-04,0.0132875
1.386e-04,0.0132969
1.387e-04,0.0130719
1.389e-04,0.0131437
1.390e-04,0.0130687
1.392e-04,0.0132312
1.394e-04,0.0132531
1.395e-04,0.0131687
1.397e-04,0.013175
1.398e-04,0.0131906
1.400e-04,0.0132781
1.402e-04,0.0132375
1.403e-04,0.0131437
1.405e-04,0.0131656
1.406e-04,0.0130844
1.408e-04,0.0131406
1.410e-04,0.0132406
1.411e-04,0.0132375
1.413e-04,0.0133625
1.414e-04,0.0132625
1.416e-04,0.0134156
1.418e-04,0.0136031
1.419e-04,0.0133625
1.421e-04,0.0133875
1.422e-04,0.0133687
1.424e-04,0.0131687
1.426e-04,0.0132469
1.427e-04,0.0133312
1.429e-04,0.0131
1.430e-04,0.01345
1.432e-04,0.0131344
1.434e-04,0.0131094
1.435e-04,0.0132937
1.437e-04,0.0132531
1.438e-04,0.0132437
1.440e-04,0.0132437
1.442e-04,0.0133125
1.443e-04,0.0131844
1.445e-04,0.0132312
1.446e-04,0.0132469
1.448e-04,0.0132906
1.450e-04,0.0133406
1.451e-04,0.0134031
1.453e-04,0.0133406
1.454e-04,0.0133406
1.456e-04,0.0131844
1.458e-04,0.01315
1.459e-04,0.0132344
1.461e-04,0.0132344
1.462e-04,0.0134906
1.464e-04,0.0133937
1.466e-04,0.0134437
1.467e-04,0.0134062
1.469e-04,0.0134375
1.470e-04,0.0133937
1.472e-04,0.0133875
1.474e-04,0.0133312
1.475e-04,0.013275
1.477e-04,0.0132
1.478e-04,0.0133969
1.480e-04,0.0131625
1.482e-04,0.0131812
1.483e-04,0.0133594
1.485e-04,0.0134281
1.486e-04,0.013225
1.488e-04,0.0133469
1.490e-04,0.0132469
1.491e-04,0.0134375
1.493e-04,0.0132562
1.494e-04,0.01335
1.496e-04,0.0134562
1.498e-04,0.0135406
1.499e-04,0.0133156
1.501e-04,0.0134219
1.502e-04,0.0134437
1.504e-04,0.0133687
1.506e-04,0.0133344
1.507e-04,0.0134219
1.509e-04,0.0134375
1.510e-04,0.0133031
1.512e-04,0.0133781
1.514e-04,0.0133812
1.515e-04,0.0133781
1.517e-04,0.0132344
1.518e-04,0.0131562
1.520e-04,0.0132125
1.522e-04,0.0133281
1.523e-04,0.0127062
1.525e-04,0.0108937
1.526e-04,0.0105031
1.528e-04,0.0101031
1.530e-04,0.0099625
1.531e-04,0.00983125
1.533e-04,0.00977812
1.534e-04,0.00931562
