Model,TBS1102C
-1.200e-05,-0.0125375
-1.184e-05,-0.0125812
-1.168e-05,-0.0126687
-1.152e-05,-0.0126156
-1.136e-05,-0.0125344
-1.120e-05,-0.0127
-1.104e-05,-0.0126937
-1.088e-05,-0.0127094
-1.072e-05,-0.0128062
-1.056e-05,-0.0127687
-1.040e-05,-0.0128156
-1.024e-05,-0.012625
-1.008e-05,-0.0127687
-9.920e-06,-0.01255
-9.760e-06,-0.0125969
-9.600e-06,-0.0126344
-9.440e-06,-0.0125875
-9.280e-06,-0.0126094
-9.120e-06,-0.0125094
-8.960e-06,-0.0125687
-8.800e-06,-0.0125031
-8.640e-06,-0.0124406
-8.480e-06,-0.0125344
-8.320e-06,-0.0126156
-8.160e-06,-0.0126219
-8.000e-06,-0.0125562
-7.840e-06,-0.0126
-7.680e-06,-0.0124875
-7.520e-06,-0.0125062
-7.360e-06,-0.0127062
-7.200e-06,-0.0126469
-7.040e-06,-0.0126312
-6.880e-06,-0.0127625
-6.720e-06,-0.0126719
-6.560e-06,-0.0127562
-6.400e-06,-0.0127219
-6.240e-06,-0.0126969
-6.080e-06,-0.0126469
-5.920e-06,-0.0126437
-5.760e-06,-0.0126469
-5.600e-06,-0.0127125
-5.440e-06,-0.0125656
-5.280e-06,-0.012525
-5.120e-06,-0.01265
-4.960e-06,-0.0126125
-4.800e-06,-0.0125812
-4.640e-06,-0.0124937
-4.480e-06,-0.0125
-4.320e-06,-0.0125312
-4.160e-06,-0.0127406
-4.000e-06,-0.012575
-3.840e-06,-0.0126687
-3.680e-06,-0.0125781
-3.520e-06,-0.0126062
-3.360e-06,-0.0126906
-3.200e-06,-0.0127219
-3.040e-06,-0.0127156
-2.880e-06,-0.0127906
-2.720e-06,-0.012675
-2.560e-06,-0.0124969
-2.400e-06,-0.0126969
-2.240e-06,-0.0129375
-2.080e-06,-0.0126125
-1.920e-06,-0.0126844
-1.760e-06,-0.0127125
-1.600e-06,-0.0127344
-1.440e-06,-0.0128531
-1.280e-06,-0.0126719
-1.120e-06,-0.0126906
-9.600e-07,-0.0126562
-8.000e-07,-0.0126937
-6.400e-07,-0.0127031
-4.800e-07,-0.0127156
-3.200e-07,-0.0126625
-1.600e-07,-0.0125812
-1.439e-18,-0.0128219
1.600e-07,-0.0132031
3.200e-07,-0.0137469
4.800e-07,-0.014125
6.400e-07,-0.0145187
8.000e-07,-0.0144906
9.600e-07,-0.0144437
1.120e-06,-0.0145437
1.280e-06,-0.0142
1.440e-06,-0.0139937
1.600e-06,-0.0139156
1.760e-06,-0.0140719
1.920e-06,-0.0139906
2.080e-06,-0.0139156
2.240e-06,-0.0140531
2.400e-06,-0.0140094
2.560e-06,-0.0142281
2.720e-06,-0.0141187
2.880e-06,-0.0142625
3.040e-06,-0.0142031
3.200e-06,-0.0142437
3.360e-06,-0.0142969
3.520e-06,-0.0142344
3.680e-06,-0.0143469
3.840e-06,-0.0143656
4.000e-06,-0.0144
4.160e-06,-0.0144156
4.320e-06,-0.0145469
4.480e-06,-0.0146719
4.640e-06,-0.0146875
4.800e-06,-0.0148625
4.960e-06,-0.0150281
5.120e-06,-0.0151781
5.280e-06,-0.0151125
5.440e-06,-0.0153969
5.600e-06,-0.0154687
5.760e-06,-0.0157469
5.920e-06,-0.0159062
6.080e-06,-0.0163406
6.240e-06,-0.0167875
6.400e-06,-0.017275
6.560e-06,-0.0179125
6.720e-06,-0.0186
6.880e-06,-0.0195219
7.040e-06,-0.0206
7.200e-06,-0.0219312
7.360e-06,-0.0232375
7.520e-06,-0.0246312
7.680e-06,-0.0264469
7.840e-06,-0.0281719
8.000e-06,-0.0301812
8.160e-06,-0.0320156
8.320e-06,-0.0341594
8.480e-06,-0.0362812
8.640e-06,-0.0381625
8.800e-06,-0.040425
8.960e-06,-0.0427281
9.120e-06,-0.0448
9.280e-06,-0.0469812
9.440e-06,-0.0489031
9.600e-06,-0.0508156
9.760e-06,-0.0524187
9.920e-06,-0.053975
1.008e-05,-0.0554531
1.024e-05,-0.0566656
1.040e-05,-0.0577875
1.056e-05,-0.058775
1.072e-05,-0.0594094
1.088e-05,-0.0599937
1.104e-05,-0.060025
1.120e-05,-0.0600375
1.136e-05,-0.0596437
1.152e-05,-0.0591969
1.168e-05,-0.05825
1.184e-05,-0.0575937
1.200e-05,-0.0562437
1.216e-05,-0.0546469
1.232e-05,-0.0530281
1.248e-05,-0.0514562
1.264e-05,-0.0495344
1.280e-05,-0.0474312
1.296e-05,-0.0451531
1.312e-05,-0.0430437
1.328e-05,-0.040625
1.344e-05,-0.0383156
1.360e-05,-0.0360469
1.376e-05,-0.0339906
1.392e-05,-0.0318062
1.408e-05,-0.0298125
1.424e-05,-0.0279969
1.440e-05,-0.0262719
1.456e-05,-0.0248187
1.472e-05,-0.0232625
1.488e-05,-0.0220531
1.504e-05,-0.0207062
1.520e-05,-0.0196812
1.536e-05,-0.0187281
1.552e-05,-0.0178406
1.568e-05,-0.0172219
1.584e-05,-0.01645
1.600e-05,-0.0159219
1.616e-05,-0.0154562
1.632e-05,-0.0150219
1.648e-05,-0.0148469
1.664e-05,-0.0144156
1.680e-05,-0.0143062
1.696e-05,-0.0138781
1.712e-05,-0.0137312
1.728e-05,-0.0135906
1.744e-05,-0.0136594
1.760e-05,-0.0134219
1.776e-05,-0.013375
1.792e-05,-0.0134594
1.808e-05,-0.0132437
1.824e-05,-0.0132375
1.840e-05,-0.0131594
1.856e-05,-0.0131156
1.872e-05,-0.0129219
1.888e-05,-0.0126812
1.904e-05,-0.0128125
1.920e-05,-0.0128187
1.936e-05,-0.0128094
1.952e-05,-0.0128094
1.968e-05,-0.0127812
1.984e-05,-0.0130531
2.000e-05,-0.0127344
2.016e-05,-0.0129156
2.032e-05,-0.0129344
2.048e-05,-0.0129094
2.064e-05,-0.0128625
2.080e-05,-0.012775
2.096e-05,-0.0128219
2.112e-05,-0.0127469
2.128e-05,-0.0128094
2.144e-05,-0.0127156
2.160e-05,-0.0128187
2.176e-05,-0.0127812
2.192e-05,-0.0128812
2.208e-05,-0.0129687
2.224e-05,-0.0127844
2.240e-05,-0.0127687
2.256e-05,-0.0128125
2.272e-05,-0.0128219
2.288e-05,-0.0130281
2.304e-05,-0.0128812
2.320e-05,-0.0130031
2.336e-05,-0.0129469
2.352e-05,-0.0126906
2.368e-05,-0.0128844
2.384e-05,-0.0129062
2.400e-05,-0.0128687
2.416e-05,-0.0128125
2.432e-05,-0.0129437
2.448e-05,-0.0129812
2.464e-05,-0.0131406
2.480e-05,-0.0130187
2.496e-05,-0.0130031
2.512e-05,-0.0131031
2.528e-05,-0.0130937
2.544e-05,-0.0131281
2.560e-05,-0.0128281
2.576e-05,-0.0129719
2.592e-05,-0.0129781
2.608e-05,-0.0128969
2.624e-05,-0.012925
2.640e-05,-0.0129156
2.656e-05,-0.0128719
2.672e-05,-0.0128406
2.688e-05,-0.0129937
2.704e-05,-0.0131312
2.720e-05,-0.0129406
2.736e-05,-0.0130312
2.752e-05,-0.0129344
2.768e-05,-0.0128625
2.784e-05,-0.0128937
2.800e-05,-0.0129625
2.816e-05,-0.0128687
2.832e-05,-0.0129656
2.848e-05,-0.0129031
2.864e-05,-0.0128187
2.880e-05,-0.0128094
2.896e-05,-0.0127406
2.912e-05,-0.0127812
2.928e-05,-0.0128531
2.944e-05,-0.0129031
2.960e-05,-0.0129562
2.976e-05,-0.0130906
2.992e-05,-0.0128562
3.008e-05,-0.0128031
3.024e-05,-0.0127094
3.040e-05,-0.0128
3.056e-05,-0.0126594
3.072e-05,-0.0127156
3.088e-05,-0.0127031
3.104e-05,-0.0128594
3.120e-05,-0.0128219
3.136e-05,-0.0131625
3.152e-05,-0.013
3.168e-05,-0.0132812
3.184e-05,-0.0130562
3.200e-05,-0.0132187
3.216e-05,-0.0130219
3.232e-05,-0.0128656
3.248e-05,-0.0130187
3.264e-05,-0.0130719
3.280e-05,-0.0130125
3.296e-05,-0.0130562
3.312e-05,-0.013175
3.328e-05,-0.0132125
3.344e-05,-0.013175
3.360e-05,-0.0132969
3.376e-05,-0.0133125
3.392e-05,-0.0131875
3.408e-05,-0.013125
3.424e-05,-0.0131625
3.440e-05,-0.0130875
3.456e-05,-0.0130437
3.472e-05,-0.0127844
3.488e-05,-0.0128125
3.504e-05,-0.0128656
3.520e-05,-0.0128094
3.536e-05,-0.0129687
3.552e-05,-0.0128312
3.568e-05,-0.01295
3.584e-05,-0.0127406
3.600e-05,-0.0128375
3.616e-05,-0.0128562
3.632e-05,-0.0128562
3.648e-05,-0.0126812
3.664e-05,-0.0125281
3.680e-05,-0.0126125
3.696e-05,-0.0125812
3.712e-05,-0.0128469
3.728e-05,-0.0128625
3.744e-05,-0.0128812
3.760e-05,-0.0128625
3.776e-05,-0.0128406
3.792e-05,-0.0131625
3.808e-05,-0.0131281
3.824e-05,-0.0131156
3.840e-05,-0.0131156
3.856e-05,-0.01295
3.872e-05,-0.0130344
3.888e-05,-0.0129969
3.904e-05,-0.0129969
3.920e-05,-0.0128656
3.936e-05,-0.0128594
3.952e-05,-0.012875
3.968e-05,-0.0128625
3.984e-05,-0.0128406
4.000e-05,-0.0126969
4.016e-05,-0.0127969
4.032e-05,-0.012725
4.048e-05,-0.0127656
4.064e-05,-0.0127156
4.080e-05,-0.0128156
4.096e-05,-0.0128062
4.112e-05,-0.0129031
4.128e-05,-0.0127969
4.144e-05,-0.0127469
4.160e-05,-0.0128656
4.176e-05,-0.012825
4.192e-05,-0.0128156
4.208e-05,-0.0125594
4.224e-05,-0.0127437
4.240e-05,-0.0128844
4.256e-05,-0.0128156
4.272e-05,-0.0127031
4.288e-05,-0.0129062
4.304e-05,-0.0129687
4.320e-05,-0.0130156
4.336e-05,-0.0129031
4.352e-05,-0.0129812
4.368e-05,-0.0129937
4.384e-05,-0.0128687
4.400e-05,-0.0128031
4.416e-05,-0.0126781
4.432e-05,-0.0127406
4.448e-05,-0.0126531
4.464e-05,-0.0128531
4.480e-05,-0.0130312
4.496e-05,-0.0130062
4.512e-05,-0.0129812
4.528e-05,-0.0128531
4.544e-05,-0.0129656
4.560e-05,-0.0128406
4.576e-05,-0.0130406
4.592e-05,-0.0128187
4.608e-05,-0.0127969
4.624e-05,-0.0128937
4.640e-05,-0.0128906
4.656e-05,-0.0129906
4.672e-05,-0.0129719
4.688e-05,-0.0130187
4.704e-05,-0.0130031
4.720e-05,-0.0129812
4.736e-05,-0.0132156
4.752e-05,-0.0129312
4.768e-05,-0.0128969
4.784e-05,-0.0128969
4.800e-05,-0.0128031
4.816e-05,-0.0128656
4.832e-05,-0.0129437
4.848e-05,-0.0129281
4.864e-05,-0.0130312
4.880e-05,-0.0128656
4.896e-05,-0.0129
4.912e-05,-0.0129
4.928e-05,-0.0128531
4.944e-05,-0.0128969
4.960e-05,-0.0129562
4.976e-05,-0.0129844
4.992e-05,-0.01295
5.008e-05,-0.0128187
5.024e-05,-0.0129875
5.040e-05,-0.0129469
5.056e-05,-0.0128969
5.072e-05,-0.013
5.088e-05,-0.0128875
5.104e-05,-0.012825
5.120e-05,-0.0129906
5.136e-05,-0.0128594
5.152e-05,-0.0128281
5.168e-05,-0.0129156
5.184e-05,-0.0129875
5.200e-05,-0.0128094
5.216e-05,-0.0127969
5.232e-05,-0.0129469
5.248e-05,-0.0128969
5.264e-05,-0.0128969
5.280e-05,-0.0127687
5.296e-05,-0.0129469
5.312e-05,-0.0128812
5.328e-05,-0.0128875
5.344e-05,-0.0128312
5.360e-05,-0.0128312
5.376e-05,-0.0129469
5.392e-05,-0.0128094
5.408e-05,-0.0129969
5.424e-05,-0.0129781
5.440e-05,-0.0131375
5.456e-05,-0.01315
5.472e-05,-0.01315
5.488e-05,-0.0131281
5.504e-05,-0.0131312
5.520e-05,-0.0132844
5.536e-05,-0.0132781
5.552e-05,-0.0130125
5.568e-05,-0.0131406
5.584e-05,-0.0130906
5.600e-05,-0.0130062
5.616e-05,-0.013
5.632e-05,-0.0129469
5.648e-05,-0.0128906
5.664e-05,-0.0128906
5.680e-05,-0.0130844
5.696e-05,-0.0128656
5.712e-05,-0.01305
5.728e-05,-0.0128719
5.744e-05,-0.0129469
5.760e-05,-0.0129344
5.776e-05,-0.0129031
5.792e-05,-0.0128844
5.808e-05,-0.0128906
5.824e-05,-0.0130437
5.840e-05,-0.0130781
5.856e-05,-0.0130594
5.872e-05,-0.0131781
5.888e-05,-0.0131719
5.904e-05,-0.0131281
5.920e-05,-0.0133031
5.936e-05,-0.0131781
5.952e-05,-0.0131562
5.968e-05,-0.0130781
5.984e-05,-0.0131094
6.000e-05,-0.0129844
6.016e-05,-0.0130531
6.032e-05,-0.0130125
6.048e-05,-0.0129406
6.064e-05,-0.0127781
6.080e-05,-0.0128937
6.096e-05,-0.0128437
6.112e-05,-0.0129375
6.128e-05,-0.0128156
6.144e-05,-0.013025
6.160e-05,-0.0129375
6.176e-05,-0.0127969
6.192e-05,-0.0129187
6.208e-05,-0.0128969
6.224e-05,-0.0129344
6.240e-05,-0.0127281
6.256e-05,-0.0127719
6.272e-05,-0.0127781
6.288e-05,-0.0127625
6.304e-05,-0.0128531
6.320e-05,-0.0127312
6.336e-05,-0.0129219
6.352e-05,-0.0129344
6.368e-05,-0.0127437
6.384e-05,-0.0126312
6.400e-05,-0.012675
6.416e-05,-0.0125937
6.432e-05,-0.0127937
6.448e-05,-0.0125656
6.464e-05,-0.0126187
6.480e-05,-0.0127594
6.496e-05,-0.0127562
6.512e-05,-0.01285
6.528e-05,-0.0127719
6.544e-05,-0.0127344
6.560e-05,-0.0127719
6.576e-05,-0.0126687
6.592e-05,-0.0127312
6.608e-05,-0.0128719
6.624e-05,-0.0128812
6.640e-05,-0.0129094
6.656e-05,-0.0129937
6.672e-05,-0.0130375
6.688e-05,-0.0129625
6.704e-05,-0.0129812
6.720e-05,-0.0129937
6.736e-05,-0.0128375
6.752e-05,-0.0128562
6.768e-05,-0.0129156
6.784e-05,-0.012925
6.800e-05,-0.0129875
6.816e-05,-0.0129
6.832e-05,-0.0129
6.848e-05,-0.012825
6.864e-05,-0.0128781
6.880e-05,-0.0127844
6.896e-05,-0.012775
6.912e-05,-0.0128844
6.928e-05,-0.0129094
6.944e-05,-0.0129312
6.960e-05,-0.0128844
6.976e-05,-0.0127844
6.992e-05,-0.0128812
7.008e-05,-0.0128125
7.024e-05,-0.0128969
7.040e-05,-0.012975
7.056e-05,-0.0128781
7.072e-05,-0.0129469
7.088e-05,-0.0130531
7.104e-05,-0.0129625
7.120e-05,-0.013125
7.136e-05,-0.0128031
7.152e-05,-0.0128531
7.168e-05,-0.0128187
7.184e-05,-0.0128719
7.200e-05,-0.0127875
7.216e-05,-0.0129
7.232e-05,-0.01285
7.248e-05,-0.0129281
7.264e-05,-0.0130375
7.280e-05,-0.0129875
7.296e-05,-0.0130437
7.312e-05,-0.0130281
7.328e-05,-0.0130187
7.344e-05,-0.0129719
7.360e-05,-0.0128531
7.376e-05,-0.01285
7.392e-05,-0.0129187
7.408e-05,-0.0128281
7.424e-05,-0.0127594
7.440e-05,-0.0128
7.456e-05,-0.01275
7.472e-05,-0.0126937
7.488e-05,-0.0128312
7.504e-05,-0.0128437
7.520e-05,-0.0130187
7.536e-05,-0.0127937
7.552e-05,-0.01295
7.568e-05,-0.0129531
7.584e-05,-0.013025
7.600e-05,-0.0129906
7.616e-05,-0.0129375
7.632e-05,-0.0129344
7.648e-05,-0.0128469
7.664e-05,-0.0129719
7.680e-05,-0.013025
7.696e-05,-0.0130656
7.712e-05,-0.0129156
7.728e-05,-0.0129875
7.744e-05,-0.0128969
7.760e-05,-0.0129406
7.776e-05,-0.0128125
7.792e-05,-0.0128594
7.808e-05,-0.012975
7.824e-05,-0.01285
7.840e-05,-0.01295
7.856e-05,-0.0130437
7.872e-05,-0.0131031
7.888e-05,-0.0132531
7.904e-05,-0.0130594
7.920e-05,-0.0129812
7.936e-05,-0.0130719
7.952e-05,-0.0129844
7.968e-05,-0.0130625
7.984e-05,-0.0130719
8.000e-05,-0.0131094
8.016e-05,-0.01315
8.032e-05,-0.013125
8.048e-05,-0.0131906
8.064e-05,-0.0132125
8.080e-05,-0.0131312
8.096e-05,-0.0130187
8.112e-05,-0.0131344
8.128e-05,-0.0129906
8.144e-05,-0.0130812
8.160e-05,-0.0130156
8.176e-05,-0.0127719
8.192e-05,-0.0128375
8.208e-05,-0.0130094
8.224e-05,-0.0129125
8.240e-05,-0.0129437
8.256e-05,-0.0128437
8.272e-05,-0.0127094
8.288e-05,-0.0128937
8.304e-05,-0.0127031
8.320e-05,-0.0126125
8.336e-05,-0.0127906
8.352e-05,-0.012875
8.368e-05,-0.0129937
8.384e-05,-0.0128187
8.400e-05,-0.0129531
8.416e-05,-0.0127969
8.432e-05,-0.0128312
8.448e-05,-0.0127906
8.464e-05,-0.0129437
8.480e-05,-0.0132344
8.496e-05,-0.0130094
8.512e-05,-0.0129531
8.528e-05,-0.0129906
8.544e-05,-0.0130125
8.560e-05,-0.0128281
8.576e-05,-0.0128531
8.592e-05,-0.0127406
8.608e-05,-0.0127781
8.624e-05,-0.0129531
8.640e-05,-0.0129031
8.656e-05,-0.01285
8.672e-05,-0.0129781
8.688e-05,-0.0128562
8.704e-05,-0.0128937
8.720e-05,-0.0127969
8.736e-05,-0.0127656
8.752e-05,-0.0128531
8.768e-05,-0.0128906
8.784e-05,-0.0128687
8.800e-05,-0.0128094
8.816e-05,-0.01295
8.832e-05,-0.0131562
8.848e-05,-0.0130375
8.864e-05,-0.0130937
8.880e-05,-0.0130562
8.896e-05,-0.0129719
8.912e-05,-0.0131906
8.928e-05,-0.0130375
8.944e-05,-0.012975
8.960e-05,-0.0130844
8.976e-05,-0.0129719
8.992e-05,-0.0131344
9.008e-05,-0.0131062
9.024e-05,-0.0131469
9.040e-05,-0.0131406
9.056e-05,-0.0131156
9.072e-05,-0.0132687
9.088e-05,-0.013025
9.104e-05,-0.0131781
9.120e-05,-0.0131219
9.136e-05,-0.0129937
9.152e-05,-0.0130781
9.168e-05,-0.0130875
9.184e-05,-0.01305
9.200e-05,-0.0131219
9.216e-05,-0.0132
9.232e-05,-0.01295
9.248e-05,-0.0131719
9.264e-05,-0.0131344
9.280e-05,-0.0130937
9.296e-05,-0.0129937
9.312e-05,-0.013075
9.328e-05,-0.013125
9.344e-05,-0.0131594
9.360e-05,-0.0130719
9.376e-05,-0.0132187
9.392e-05,-0.0130781
9.408e-05,-0.0129687
9.424e-05,-0.0129562
9.440e-05,-0.0129812
9.456e-05,-0.0129625
9.472e-05,-0.0130687
9.488e-05,-0.0130375
9.504e-05,-0.0130531
9.520e-05,-0.013
9.536e-05,-0.0130344
9.552e-05,-0.0131406
9.568e-05,-0.0131625
9.584e-05,-0.013
9.600e-05,-0.0129937
9.616e-05,-0.0130687
9.632e-05,-0.0131844
9.648e-05,-0.0131625
9.664e-05,-0.0132906
9.680e-05,-0.0131469
9.696e-05,-0.0133687
9.712e-05,-0.0132187
9.728e-05,-0.0130437
9.744e-05,-0.0132406
9.760e-05,-0.0131281
9.776e-05,-0.0128969
9.792e-05,-0.0130594
9.808e-05,-0.0129406
9.824e-05,-0.0129375
9.840e-05,-0.0131625
9.856e-05,-0.0129781
9.872e-05,-0.0132094
9.888e-05,-0.0130156
9.904e-05,-0.0131125
9.920e-05,-0.0130281
9.936e-05,-0.0129125
9.952e-05,-0.0129031
9.968e-05,-0.0128312
9.984e-05,-0.0127562
1.000e-04,-0.0128625
1.002e-04,-0.0130531
1.003e-04,-0.013
1.005e-04,-0.013025
1.006e-04,-0.0130125
1.008e-04,-0.0132031
1.010e-04,-0.0131844
1.011e-04,-0.0131344
1.013e-04,-0.0129719
1.014e-04,-0.012925
1.016e-04,-0.0130437
1.018e-04,-0.0128125
1.019e-04,-0.0129531
1.021e-04,-0.013025
1.022e-04,-0.01305
1.024e-04,-0.0130844
1.026e-04,-0.0128531
1.027e-04,-0.0128469
1.029e-04,-0.0127531
1.030e-04,-0.0128062
1.032e-04,-0.0129437
1.034e-04,-0.0128687
1.035e-04,-0.01285
1.037e-04,-0.0129094
1.038e-04,-0.0128844
1.040e-04,-0.0130531
1.042e-04,-0.01305
1.043e-04,-0.0130687
1.045e-04,-0.0129812
1.046e-04,-0.0129031
1.048e-04,-0.0128469
1.050e-04,-0.0129406
1.051e-04,-0.0127562
1.053e-04,-0.0129094
1.054e-04,-0.0129375
1.056e-04,-0.0130281
1.058e-04,-0.0127687
1.059e-04,-0.0129937
1.061e-04,-0.0128156
1.062e-04,-0.0130281
1.064e-04,-0.0129406
1.066e-04,-0.0127687
1.067e-04,-0.0129844
1.069e-04,-0.0129906
1.070e-04,-0.0128844
1.072e-04,-0.013125
1.074e-04,-0.0131187
1.075e-04,-0.0131562
1.077e-04,-0.0129062
1.078e-04,-0.0131031
1.080e-04,-0.0130406
1.082e-04,-0.01305
1.083e-04,-0.0128125
1.085e-04,-0.0129625
1.086e-04,-0.0128906
1.088e-04,-0.0130469
1.090e-04,-0.01285
1.091e-04,-0.0128875
1.093e-04,-0.0130219
1.094e-04,-0.0127719
1.096e-04,-0.0128062
1.098e-04,-0.0128969
1.099e-04,-0.0128406
1.101e-04,-0.0128531
1.102e-04,-0.0128281
1.104e-04,-0.0129875
1.106e-04,-0.0128906
1.107e-04,-0.0129312
1.109e-04,-0.0129656
1.110e-04,-0.0128406
1.112e-04,-0.0127844
1.114e-04,-0.0128531
1.115e-04,-0.0127875
1.117e-04,-0.0126562
1.118e-04,-0.0125937
1.120e-04,-0.0127812
1.122e-04,-0.0127531
1.123e-04,-0.0127406
1.125e-04,-0.0130094
1.126e-04,-0.0130031
1.128e-04,-0.0128594
1.130e-04,-0.0129531
1.131e-04,-0.0128937
1.133e-04,-0.0129437
1.134e-04,-0.0129094
1.136e-04,-0.0129656
1.138e-04,-0.0128719
1.139e-04,-0.0127406
1.141e-04,-0.0129656
1.142e-04,-0.0130406
1.144e-04,-0.0130687
1.146e-04,-0.0130031
1.147e-04,-0.0129281
1.149e-04,-0.0132687
1.150e-04,-0.0130156
1.152e-04,-0.0130094
1.154e-04,-0.0129562
1.155e-04,-0.0130094
1.157e-04,-0.0128719
1.158e-04,-0.0129906
1.160e-04,-0.0129281
1.162e-04,-0.0129031
1.163e-04,-0.013125
1.165e-04,-0.0130594
1.166e-04,-0.0130812
1.168e-04,-0.0131062
1.170e-04,-0.0129812
1.171e-04,-0.0130062
1.173e-04,-0.0128719
1.174e-04,-0.012875
1.176e-04,-0.0128656
1.178e-04,-0.0128437
1.179e-04,-0.0128531
1.181e-04,-0.0128281
1.182e-04,-0.0127562
1.184e-04,-0.0128031
1.186e-04,-0.0128344
1.187e-04,-0.0128125
1.189e-04,-0.0127437
1.190e-04,-0.0127531
1.192e-04,-0.0127656
1.194e-04,-0.0127562
1.195e-04,-0.0126781
1.197e-04,-0.0127375
1.198e-04,-0.0127219
1.200e-04,-0.0128406
1.202e-04,-0.0126656
1.203e-04,-0.0127406
1.205e-04,-0.0126437
1.206e-04,-0.0128062
1.208e-04,-0.0128625
1.210e-04,-0.0128469
1.211e-04,-0.0127906
1.213e-04,-0.01285
1.214e-04,-0.0128812
1.216e-04,-0.0128969
1.218e-04,-0.012775
1.219e-04,-0.0129562
1.221e-04,-0.0128969
1.222e-04,-0.0129062
1.224e-04,-0.0129219
1.226e-04,-0.0128531
1.227e-04,-0.0129375
1.229e-04,-0.0129406
1.230e-04,-0.0129281
1.232e-04,-0.0130344
1.234e-04,-0.01305
1.235e-04,-0.0130344
1.237e-04,-0.0130187
1.238e-04,-0.0128781
1.240e-04,-0.013025
1.242e-04,-0.0131875
1.243e-04,-0.012925
1.245e-04,-0.0131125
1.246e-04,-0.0128687
1.248e-04,-0.0127281
1.250e-04,-0.0129406
1.251e-04,-0.0127312
1.253e-04,-0.0128594
1.254e-04,-0.0128219
1.256e-04,-0.0126812
1.258e-04,-0.0128531
1.259e-04,-0.012825
1.261e-04,-0.0129562
1.262e-04,-0.0127812
1.264e-04,-0.0128875
1.266e-04,-0.0130937
1.267e-04,-0.0130031
1.269e-04,-0.0129875
1.270e-04,-0.01295
1.272e-04,-0.0128125
1.274e-04,-0.0129656
1.275e-04,-0.0129469
1.277e-04,-0.0130031
1.278e-04,-0.0127969
1.280e-04,-0.012825
1.282e-04,-0.0130031
1.283e-04,-0.0130656
1.285e-04,-0.0129719
1.286e-04,-0.0130687
1.288e-04,-0.0129437
1.290e-04,-0.013075
1.291e-04,-0.0129531
1.293e-04,-0.0128812
1.294e-04,-0.0130281
1.296e-04,-0.0128031
1.298e-04,-0.0128375
1.299e-04,-0.0128719
1.301e-04,-0.0129969
1.302e-04,-0.0129406
1.304e-04,-0.0129281
1.306e-04,-0.0129875
1.307e-04,-0.0131406
1.309e-04,-0.0129906
1.310e-04,-0.0129469
1.312e-04,-0.0128812
1.314e-04,-0.012975
1.315e-04,-0.0131344
1.317e-04,-0.0129937
1.318e-04,-0.0130187
1.320e-04,-0.0128656
1.322e-04,-0.0129719
1.323e-04,-0.0128531
1.325e-04,-0.0128156
1.326e-04,-0.0128469
1.328e-04,-0.0128687
1.330e-04,-0.0128156
1.331e-04,-0.0130062
1.333e-04,-0.0131344
1.334e-04,-0.0129687
1.336e-04,-0.0130125
1.338e-04,-0.0131719
1.339e-04,-0.0129875
1.341e-04,-0.013
1.342e-04,-0.0128906
1.344e-04,-0.0130844
1.346e-04,-0.0129594
1.347e-04,-0.0131281
1.349e-04,-0.01305
1.350e-04,-0.0131219
1.352e-04,-0.0131219
1.354e-04,-0.0131281
1.355e-04,-0.012975
1.357e-04,-0.0130531
1.358e-04,-0.0129125
1.360e-04,-0.0129812
1.362e-04,-0.0130969
1.363e-04,-0.0129781
1.365e-04,-0.013
1.366e-04,-0.0130187
1.368e-04,-0.013075
1.370e-04,-0.0130656
1.371e-04,-0.0132062
1.373e-04,-0.0131531
1.374e-04,-0.0131625
1.376e-04,-0.0131125
1.378e-04,-0.0131937
1.379e-04,-0.0130594
1.381e-04,-0.0130812
1.382e-04,-0.0130562
1.384e-04,-0.0128
1.386e-04,-0.0128562
1.387e-04,-0.0130062
1.389e-04,-0.0128531
1.390e-04,-0.0130187
1.392e-04,-0.012875
1.394e-04,-0.0128969
1.395e-04,-0.0128
1.397e-04,-0.0127312
1.398e-04,-0.0129719
1.400e-04,-0.0128656
1.402e-04,-0.0130656
1.403e-04,-0.0130094
1.405e-04,-0.0130187
1.406e-04,-0.0129406
1.408e-04,-0.01285
1.410e-04,-0.0130437
1.411e-04,-0.0130031
1.413e-04,-0.0130906
1.414e-04,-0.0130625
1.416e-04,-0.0129156
1.418e-04,-0.0128937
1.419e-04,-0.0129531
1.421e-04,-0.0130844
1.422e-04,-0.0129937
1.424e-04,-0.0128406
1.426e-04,-0.0127375
1.427e-04,-0.0127594
1.429e-04,-0.0127937
1.430e-04,-0.01295
1.432e-04,-0.0128156
1.434e-04,-0.0129094
1.435e-04,-0.0128594
1.437e-04,-0.01295
1.438e-04,-0.0129781
1.440e-04,-0.013025
1.442e-04,-0.0131219
1.443e-04,-0.0132094
1.445e-04,-0.0131344
1.446e-04,-0.0132
1.448e-04,-0.013125
1.450e-04,-0.0131312
1.451e-04,-0.0130219
1.453e-04,-0.0129469
1.454e-04,-0.0131187
1.456e-04,-0.012925
1.458e-04,-0.0128562
1.459e-04,-0.01295
1.461e-04,-0.013
1.462e-04,-0.0130687
1.464e-04,-0.01285
1.466e-04,-0.0129031
1.467e-04,-0.0128969
1.469e-04,-0.0127219
1.470e-04,-0.0129062
1.472e-04,-0.0128469
1.474e-04,-0.0128469
1.475e-04,-0.0129156
1.477e-04,-0.0127312
1.478e-04,-0.0129687
1.480e-04,-0.0128687
1.482e-04,-0.0130375
1.483e-04,-0.0130594
