Model,TBS1102C
-7.200e-06,0.0358531
-7.040e-06,0.0356187
-6.880e-06,0.0357719
-6.720e-06,0.035775
-6.560e-06,0.0355937
-6.400e-06,0.0357625
-6.240e-06,0.0357094
-6.080e-06,0.0357
-5.920e-06,0.0357187
-5.760e-06,0.035575
-5.600e-06,0.0356812
-5.440e-06,0.0355469
-5.280e-06,0.0355594
-5.120e-06,0.0355469
-4.960e-06,0.0355437
-4.800e-06,0.0354125
-4.640e-06,0.0355625
-4.480e-06,0.0356125
-4.320e-06,0.0354812
-4.160e-06,0.0356062
-4.000e-06,0.0355406
-3.840e-06,0.0355906
-3.680e-06,0.0356156
-3.520e-06,0.0355281
-3.360e-06,0.0353906
-3.200e-06,0.0352937
-3.040e-06,0.0354062
-2.880e-06,0.0353937
-2.720e-06,0.0354125
-2.560e-06,0.0354375
-2.400e-06,0.0355156
-2.240e-06,0.0355344
-2.080e-06,0.0353844
-1.920e-06,0.0356969
-1.760e-06,0.0355312
-1.600e-06,0.0354625
-1.440e-06,0.0355344
-1.280e-06,0.0355219
-1.120e-06,0.0355062
-9.600e-07,0.0356437
-8.000e-07,0.0353687
-6.400e-07,0.0356187
-4.800e-07,0.0354781
-3.200e-07,0.0356719
-1.600e-07,0.0357906
-1.439e-18,0.0353406
1.600e-07,0.0351312
3.200e-07,0.0349187
4.800e-07,0.0346594
6.400e-07,0.0346281
8.000e-07,0.0341469
9.600e-07,0.0343687
1.120e-06,0.0343219
1.280e-06,0.0343594
1.440e-06,0.0344531
1.600e-06,0.0344406
1.760e-06,0.0346031
1.920e-06,0.0345062
2.080e-06,0.0346531
2.240e-06,0.0347312
2.400e-06,0.0345969
2.560e-06,0.0346062
2.720e-06,0.0346312
2.880e-06,0.0345844
3.040e-06,0.0347656
3.200e-06,0.0347312
3.360e-06,0.0346812
3.520e-06,0.0347719
3.680e-06,0.0348406
3.840e-06,0.0347031
4.000e-06,0.0347062
4.160e-06,0.0345906
4.320e-06,0.0346312
4.480e-06,0.0345062
4.640e-06,0.0345844
4.800e-06,0.0347562
4.960e-06,0.0346875
5.120e-06,0.0344875
5.280e-06,0.0345969
5.440e-06,0.0346094
5.600e-06,0.0346344
5.760e-06,0.0345875
5.920e-06,0.0346062
6.080e-06,0.0345844
6.240e-06,0.0345156
6.400e-06,0.0345906
6.560e-06,0.0345875
6.720e-06,0.0344531
6.880e-06,0.0344094
7.040e-06,0.0342437
7.200e-06,0.0343375
7.360e-06,0.0340344
7.520e-06,0.0339812
7.680e-06,0.0340437
7.840e-06,0.0339062
8.000e-06,0.033675
8.160e-06,0.0338312
8.320e-06,0.0335125
8.480e-06,0.0333094
8.640e-06,0.0330687
8.800e-06,0.0328344
8.960e-06,0.0325656
9.120e-06,0.032125
9.280e-06,0.0319625
9.440e-06,0.0315281
9.600e-06,0.031025
9.760e-06,0.0305844
9.920e-06,0.0299031
1.008e-05,0.029375
1.024e-05,0.0288031
1.040e-05,0.0282344
1.056e-05,0.0278031
1.072e-05,0.0271437
1.088e-05,0.0264406
1.104e-05,0.0258344
1.120e-05,0.0251
1.136e-05,0.0242969
1.152e-05,0.0234687
1.168e-05,0.0225375
1.184e-05,0.0218969
1.200e-05,0.0210469
1.216e-05,0.0202312
1.232e-05,0.0195344
1.248e-05,0.0189094
1.264e-05,0.018
1.280e-05,0.0175844
1.296e-05,0.0166937
1.312e-05,0.0161844
1.328e-05,0.0154312
1.344e-05,0.014725
1.360e-05,0.0144031
1.376e-05,0.0136594
1.392e-05,0.0134094
1.408e-05,0.0128469
1.424e-05,0.0125781
1.440e-05,0.01235
1.456e-05,0.0120719
1.472e-05,0.0119281
1.488e-05,0.0118156
1.504e-05,0.0118187
1.520e-05,0.0118187
1.536e-05,0.0118094
1.552e-05,0.0119312
1.568e-05,0.0122625
1.584e-05,0.0122594
1.600e-05,0.0127375
1.616e-05,0.0130562
1.632e-05,0.013325
1.648e-05,0.0138187
1.664e-05,0.0143187
1.680e-05,0.0148937
1.696e-05,0.0154656
1.712e-05,0.0161531
1.728e-05,0.0168281
1.744e-05,0.0172812
1.760e-05,0.0179719
1.776e-05,0.0187312
1.792e-05,0.0197125
1.808e-05,0.0203125
1.824e-05,0.0211719
1.840e-05,0.0219219
1.856e-05,0.0225656
1.872e-05,0.0234031
1.888e-05,0.0240781
1.904e-05,0.0249187
1.920e-05,0.0256625
1.936e-05,0.0263406
1.952e-05,0.0270156
1.968e-05,0.0276062
1.984e-05,0.0282187
2.000e-05,0.0288375
2.016e-05,0.0294375
2.032e-05,0.0299156
2.048e-05,0.0304437
2.064e-05,0.0307562
2.080e-05,0.03115
2.096e-05,0.0314406
2.112e-05,0.0319719
2.128e-05,0.0321594
2.144e-05,0.0325031
2.160e-05,0.0328281
2.176e-05,0.0331
2.192e-05,0.0332906
2.208e-05,0.0334625
2.224e-05,0.03375
2.240e-05,0.0340062
2.256e-05,0.0341062
2.272e-05,0.034225
2.288e-05,0.0343344
2.304e-05,0.0343031
2.320e-05,0.0345281
2.336e-05,0.0346344
2.352e-05,0.0348844
2.368e-05,0.0346937
2.384e-05,0.0349719
2.400e-05,0.0351344
2.416e-05,0.0350094
2.432e-05,0.0350594
2.448e-05,0.0351656
2.464e-05,0.0350125
2.480e-05,0.0352437
2.496e-05,0.0351
2.512e-05,0.0353031
2.528e-05,0.0352375
2.544e-05,0.0350969
2.560e-05,0.0351437
2.576e-05,0.0353375
2.592e-05,0.0352969
2.608e-05,0.035325
2.624e-05,0.0352219
2.640e-05,0.0354844
2.656e-05,0.0351969
2.672e-05,0.0351469
2.688e-05,0.03535
2.704e-05,0.0353094
2.720e-05,0.0354187
2.736e-05,0.0354875
2.752e-05,0.0354062
2.768e-05,0.0354781
2.784e-05,0.0353625
2.800e-05,0.0353719
2.816e-05,0.0353187
2.832e-05,0.0351656
2.848e-05,0.0353187
2.864e-05,0.0353875
2.880e-05,0.0351875
2.896e-05,0.0352094
2.912e-05,0.0352187
2.928e-05,0.0353781
2.944e-05,0.03535
2.960e-05,0.0352469
2.976e-05,0.0352437
2.992e-05,0.0352531
3.008e-05,0.0353531
3.024e-05,0.0351937
3.040e-05,0.0350594
3.056e-05,0.0351437
3.072e-05,0.0352031
3.088e-05,0.0352625
3.104e-05,0.0352437
3.120e-05,0.0352875
3.136e-05,0.0354375
3.152e-05,0.0353406
3.168e-05,0.035225
3.184e-05,0.03525
3.200e-05,0.0353562
3.216e-05,0.0353219
3.232e-05,0.0353437
3.248e-05,0.03535
3.264e-05,0.0353687
3.280e-05,0.0353812
3.296e-05,0.0353156
3.312e-05,0.0353
3.328e-05,0.0352094
3.344e-05,0.0353781
3.360e-05,0.0352344
3.376e-05,0.0351937
3.392e-05,0.0354375
3.408e-05,0.0352969
3.424e-05,0.0354562
3.440e-05,0.035375
3.456e-05,0.0355375
3.472e-05,0.0353906
3.488e-05,0.0354906
3.504e-05,0.03535
3.520e-05,0.03535
3.536e-05,0.0353656
3.552e-05,0.0353656
3.568e-05,0.035425
3.584e-05,0.0352906
3.600e-05,0.0353406
3.616e-05,0.0353625
3.632e-05,0.0353844
3.648e-05,0.0352875
3.664e-05,0.0353344
3.680e-05,0.03535
3.696e-05,0.0353594
3.712e-05,0.03535
3.728e-05,0.0353437
3.744e-05,0.0352656
3.760e-05,0.0352406
3.776e-05,0.0352906
3.792e-05,0.0351469
3.808e-05,0.0353
3.824e-05,0.0352312
3.840e-05,0.0352781
3.856e-05,0.0351375
3.872e-05,0.0354125
3.888e-05,0.0353687
3.904e-05,0.0352875
3.920e-05,0.0352375
3.936e-05,0.0351656
3.952e-05,0.0351875
3.968e-05,0.035225
3.984e-05,0.0352125
4.000e-05,0.03515
4.016e-05,0.0350844
4.032e-05,0.0352375
4.048e-05,0.0352594
4.064e-05,0.0351625
4.080e-05,0.0351844
4.096e-05,0.0350312
4.112e-05,0.0351906
4.128e-05,0.0352406
4.144e-05,0.0351
4.160e-05,0.0351469
4.176e-05,0.0352187
4.192e-05,0.0352
4.208e-05,0.0352187
4.224e-05,0.035275
4.240e-05,0.0351312
4.256e-05,0.0352312
4.272e-05,0.0352156
4.288e-05,0.0352156
4.304e-05,0.0351219
4.320e-05,0.0352312
4.336e-05,0.0352094
4.352e-05,0.0351875
4.368e-05,0.0350906
4.384e-05,0.0353812
4.400e-05,0.0350937
4.416e-05,0.0352281
4.432e-05,0.0351531
4.448e-05,0.0351937
4.464e-05,0.0352312
4.480e-05,0.0351156
4.496e-05,0.0350281
4.512e-05,0.0352625
4.528e-05,0.0351969
4.544e-05,0.03535
4.560e-05,0.0352
4.576e-05,0.0352437
4.592e-05,0.035225
4.608e-05,0.0351875
4.624e-05,0.0352406
4.640e-05,0.0350125
4.656e-05,0.0349437
4.672e-05,0.0351656
4.688e-05,0.0352812
4.704e-05,0.0352844
4.720e-05,0.0352437
4.736e-05,0.0353219
4.752e-05,0.0351156
4.768e-05,0.0351031
4.784e-05,0.0351219
4.800e-05,0.0351281
4.816e-05,0.0349781
4.832e-05,0.035025
4.848e-05,0.0350812
4.864e-05,0.0352812
4.880e-05,0.0351062
4.896e-05,0.0352844
4.912e-05,0.0353594
4.928e-05,0.035175
4.944e-05,0.0353437
4.960e-05,0.0352719
4.976e-05,0.0351531
4.992e-05,0.0352031
5.008e-05,0.0350469
5.024e-05,0.0352156
5.040e-05,0.0352281
5.056e-05,0.0351687
5.072e-05,0.035175
5.088e-05,0.0351281
5.104e-05,0.0353125
5.120e-05,0.0352812
5.136e-05,0.0351656
5.152e-05,0.0350562
5.168e-05,0.0350656
5.184e-05,0.03515
5.200e-05,0.0353156
5.216e-05,0.0352906
5.232e-05,0.0353656
5.248e-05,0.0352406
5.264e-05,0.0351687
5.280e-05,0.0352562
5.296e-05,0.03525
5.312e-05,0.0350812
5.328e-05,0.0351437
5.344e-05,0.0351125
5.360e-05,0.0353219
5.376e-05,0.0350969
5.392e-05,0.0352625
5.408e-05,0.035275
5.424e-05,0.0351
5.440e-05,0.0353156
5.456e-05,0.0352687
5.472e-05,0.0350906
5.488e-05,0.0352562
5.504e-05,0.035075
5.520e-05,0.035075
5.536e-05,0.0351906
5.552e-05,0.0351812
5.568e-05,0.0351625
5.584e-05,0.0351
5.600e-05,0.0352844
5.616e-05,0.0351281
5.632e-05,0.0352281
5.648e-05,0.0352031
5.664e-05,0.0353187
5.680e-05,0.0351531
5.696e-05,0.0353594
5.712e-05,0.0351187
5.728e-05,0.0353625
5.744e-05,0.0354
5.760e-05,0.0353531
5.776e-05,0.03535
5.792e-05,0.0351469
5.808e-05,0.0351062
5.824e-05,0.03525
5.840e-05,0.0353406
5.856e-05,0.0351531
5.872e-05,0.0351656
5.888e-05,0.0352969
5.904e-05,0.0352156
5.920e-05,0.0351781
5.936e-05,0.0351219
5.952e-05,0.0350562
5.968e-05,0.0352062
5.984e-05,0.0351437
6.000e-05,0.0351031
6.016e-05,0.0351594
6.032e-05,0.0352219
6.048e-05,0.0352281
6.064e-05,0.0351687
6.080e-05,0.0353281
6.096e-05,0.0352875
6.112e-05,0.0353375
6.128e-05,0.0353156
6.144e-05,0.0352875
6.160e-05,0.0351625
6.176e-05,0.0352281
6.192e-05,0.0353156
6.208e-05,0.0353969
6.224e-05,0.0352969
6.240e-05,0.0354125
6.256e-05,0.0352187
6.272e-05,0.0352562
6.288e-05,0.035375
6.304e-05,0.0351812
6.320e-05,0.0352281
6.336e-05,0.0351969
6.352e-05,0.0352594
6.368e-05,0.0352875
6.384e-05,0.0352187
6.400e-05,0.0351219
6.416e-05,0.035225
6.432e-05,0.03515
6.448e-05,0.0352
6.464e-05,0.0350625
6.480e-05,0.0351969
6.496e-05,0.0352281
6.512e-05,0.0352344
6.528e-05,0.035175
6.544e-05,0.0352062
6.560e-05,0.035275
6.576e-05,0.0353031
6.592e-05,0.0352281
6.608e-05,0.0351281
6.624e-05,0.0352125
6.640e-05,0.0349437
6.656e-05,0.0350906
6.672e-05,0.0352719
6.688e-05,0.0353562
6.704e-05,0.0352937
6.720e-05,0.0351469
6.736e-05,0.0352375
6.752e-05,0.03505
6.768e-05,0.0352375
6.784e-05,0.0353281
6.800e-05,0.035175
6.816e-05,0.0353156
6.832e-05,0.0352406
6.848e-05,0.0351656
6.864e-05,0.0351656
6.880e-05,0.0352844
6.896e-05,0.0352344
6.912e-05,0.0351719
6.928e-05,0.0353281
6.944e-05,0.0351875
6.960e-05,0.0353406
6.976e-05,0.0353
6.992e-05,0.0352437
7.008e-05,0.0351937
7.024e-05,0.03525
7.040e-05,0.0353594
7.056e-05,0.0353281
7.072e-05,0.0353656
7.088e-05,0.0353
7.104e-05,0.0352969
7.120e-05,0.0353
7.136e-05,0.0351594
7.152e-05,0.03525
7.168e-05,0.0352594
7.184e-05,0.0352875
7.200e-05,0.0352312
7.216e-05,0.0352344
7.232e-05,0.0352219
7.248e-05,0.0351812
7.264e-05,0.0351969
7.280e-05,0.0353844
7.296e-05,0.0352375
7.312e-05,0.0352469
7.328e-05,0.0350656
7.344e-05,0.0352469
7.360e-05,0.0351375
7.376e-05,0.0351812
7.392e-05,0.0352437
7.408e-05,0.0353125
7.424e-05,0.0353094
7.440e-05,0.0351125
7.456e-05,0.0353531
7.472e-05,0.0352031
7.488e-05,0.0352031
7.504e-05,0.0349969
7.520e-05,0.0351062
7.536e-05,0.0350781
7.552e-05,0.0352687
7.568e-05,0.0351656
7.584e-05,0.0352031
7.600e-05,0.0351969
7.616e-05,0.0352937
7.632e-05,0.0354187
7.648e-05,0.0351687
7.664e-05,0.0352062
7.680e-05,0.0351187
7.696e-05,0.0351687
7.712e-05,0.0352906
7.728e-05,0.0352187
7.744e-05,0.0352156
7.760e-05,0.0352312
7.776e-05,0.035225
7.792e-05,0.0352937
7.808e-05,0.0353062
7.824e-05,0.0353437
7.840e-05,0.0352
7.856e-05,0.0352031
7.872e-05,0.0353125
7.888e-05,0.0352437
7.904e-05,0.0351937
7.920e-05,0.0352969
7.936e-05,0.0351062
7.952e-05,0.0351656
7.968e-05,0.0352937
7.984e-05,0.0351531
8.000e-05,0.0353687
8.016e-05,0.0353781
8.032e-05,0.0352437
8.048e-05,0.035175
8.064e-05,0.0352062
8.080e-05,0.0353031
8.096e-05,0.0351781
8.112e-05,0.0351969
8.128e-05,0.035325
8.144e-05,0.0352437
8.160e-05,0.0351687
8.176e-05,0.03505
8.192e-05,0.0351625
8.208e-05,0.0351
8.224e-05,0.035125
8.240e-05,0.0350062
8.256e-05,0.0350437
8.272e-05,0.0350719
8.288e-05,0.0351125
8.304e-05,0.035175
8.320e-05,0.0350062
8.336e-05,0.0351062
8.352e-05,0.0351937
8.368e-05,0.0352125
8.384e-05,0.0352625
8.400e-05,0.0350656
8.416e-05,0.0351031
8.432e-05,0.0352437
8.448e-05,0.0351906
8.464e-05,0.0350312
8.480e-05,0.0352156
8.496e-05,0.0351
8.512e-05,0.0353375
8.528e-05,0.0351469
8.544e-05,0.0352312
8.560e-05,0.0352375
8.576e-05,0.0352437
8.592e-05,0.0352281
8.608e-05,0.0352187
8.624e-05,0.0350969
8.640e-05,0.0353094
8.656e-05,0.0352219
8.672e-05,0.0351844
8.688e-05,0.0351875
8.704e-05,0.0352812
8.720e-05,0.0352094
8.736e-05,0.035175
8.752e-05,0.0352031
8.768e-05,0.0350906
8.784e-05,0.0351906
8.800e-05,0.0352906
8.816e-05,0.0351844
8.832e-05,0.0352
8.848e-05,0.0352406
8.864e-05,0.0351812
8.880e-05,0.0352281
8.896e-05,0.0353969
8.912e-05,0.0352406
8.928e-05,0.0351531
8.944e-05,0.0351469
8.960e-05,0.0353375
8.976e-05,0.0351937
8.992e-05,0.0353437
9.008e-05,0.0353437
9.024e-05,0.0351375
9.040e-05,0.0352312
9.056e-05,0.0353281
9.072e-05,0.0352656
9.088e-05,0.0352281
9.104e-05,0.0352406
9.120e-05,0.0352125
9.136e-05,0.0351875
9.152e-05,0.0352187
9.168e-05,0.0353156
9.184e-05,0.03515
9.200e-05,0.0354875
9.216e-05,0.0352844
9.232e-05,0.0353594
9.248e-05,0.0353062
9.264e-05,0.0352
9.280e-05,0.0352531
9.296e-05,0.0352437
9.312e-05,0.0353125
9.328e-05,0.0352312
9.344e-05,0.0352969
9.360e-05,0.0352781
9.376e-05,0.0353406
9.392e-05,0.0352437
9.408e-05,0.0353781
9.424e-05,0.0352344
9.440e-05,0.0351406
9.456e-05,0.0352656
9.472e-05,0.0352531
9.488e-05,0.0354406
9.504e-05,0.0352937
9.520e-05,0.0352312
9.536e-05,0.0354031
9.552e-05,0.0352687
9.568e-05,0.035325
9.584e-05,0.0353469
9.600e-05,0.0352719
9.616e-05,0.0351469
9.632e-05,0.0351844
9.648e-05,0.0351531
9.664e-05,0.0353344
9.680e-05,0.0352156
9.696e-05,0.035275
9.712e-05,0.035225
9.728e-05,0.0352375
9.744e-05,0.0351437
9.760e-05,0.0351312
9.776e-05,0.0350812
9.792e-05,0.0351656
9.808e-05,0.0350875
9.824e-05,0.0351812
9.840e-05,0.035175
9.856e-05,0.0351094
9.872e-05,0.0351219
9.888e-05,0.0351031
9.904e-05,0.0353156
9.920e-05,0.0352562
9.936e-05,0.0351406
9.952e-05,0.0352156
9.968e-05,0.0352437
9.984e-05,0.0351375
1.000e-04,0.0350969
1.002e-04,0.0352719
1.003e-04,0.0352906
1.005e-04,0.0352469
1.006e-04,0.0353375
1.008e-04,0.0352062
1.010e-04,0.0350562
1.011e-04,0.0352562
1.013e-04,0.0351812
1.014e-04,0.0350719
1.016e-04,0.03515
1.018e-04,0.0352
1.019e-04,0.0350844
1.021e-04,0.0351187
1.022e-04,0.0350094
1.024e-04,0.0353125
1.026e-04,0.03515
1.027e-04,0.0350969
1.029e-04,0.0350906
1.030e-04,0.0351031
1.032e-04,0.03515
1.034e-04,0.0351875
1.035e-04,0.0351312
1.037e-04,0.0351156
1.038e-04,0.0351344
1.040e-04,0.0352
1.042e-04,0.035375
1.043e-04,0.0352625
1.045e-04,0.0352437
1.046e-04,0.03505
1.048e-04,0.0351844
1.050e-04,0.0352844
1.051e-04,0.03505
1.053e-04,0.03525
1.054e-04,0.0351844
1.056e-04,0.035175
1.058e-04,0.0353312
1.059e-04,0.0351937
1.061e-04,0.0353062
1.062e-04,0.0352
1.064e-04,0.0352406
1.066e-04,0.0351562
1.067e-04,0.0351125
1.069e-04,0.0352312
1.070e-04,0.0352812
1.072e-04,0.0351594
1.074e-04,0.0351812
1.075e-04,0.0352969
1.077e-04,0.0352281
1.078e-04,0.0353625
1.080e-04,0.0353031
1.082e-04,0.0353875
1.083e-04,0.0354156
1.085e-04,0.0354469
1.086e-04,0.0352594
1.088e-04,0.0352781
1.090e-04,0.0353719
1.091e-04,0.0355062
1.093e-04,0.035225
1.094e-04,0.0351437
1.096e-04,0.0353219
1.098e-04,0.0351906
1.099e-04,0.035225
1.101e-04,0.0353469
1.102e-04,0.0352812
1.104e-04,0.0354375
1.106e-04,0.0353375
1.107e-04,0.0353031
1.109e-04,0.0353375
1.110e-04,0.0351031
1.112e-04,0.0351
1.114e-04,0.034975
1.115e-04,0.0350719
1.117e-04,0.0352
1.118e-04,0.0350906
1.120e-04,0.035175
1.122e-04,0.0353062
1.123e-04,0.0353031
1.125e-04,0.0353469
1.126e-04,0.0352094
1.128e-04,0.0351937
1.130e-04,0.0351656
1.131e-04,0.0353031
1.133e-04,0.0352156
1.134e-04,0.0351562
1.136e-04,0.0354062
1.138e-04,0.0352406
1.139e-04,0.0353719
1.141e-04,0.0354312
1.142e-04,0.0352156
1.144e-04,0.0353062
1.146e-04,0.03515
1.147e-04,0.0351062
1.149e-04,0.0353156
1.150e-04,0.0352281
1.152e-04,0.0353875
1.154e-04,0.0352531
1.155e-04,0.0353656
1.157e-04,0.0353594
1.158e-04,0.0353281
1.160e-04,0.0352656
1.162e-04,0.0354312
1.163e-04,0.0352187
1.165e-04,0.0352875
1.166e-04,0.0351937
1.168e-04,0.0352
1.170e-04,0.0353687
1.171e-04,0.0352375
1.173e-04,0.0351969
1.174e-04,0.0352781
1.176e-04,0.0352156
1.178e-04,0.0352594
1.179e-04,0.0352062
1.181e-04,0.0352937
1.182e-04,0.0352906
1.184e-04,0.0351281
1.186e-04,0.0351781
1.187e-04,0.0353094
1.189e-04,0.0352219
1.190e-04,0.0350781
1.192e-04,0.035275
1.194e-04,0.0353187
1.195e-04,0.03525
1.197e-04,0.035125
1.198e-04,0.0351469
1.200e-04,0.0350625
1.202e-04,0.0350437
1.203e-04,0.0351281
1.205e-04,0.0352281
1.206e-04,0.035175
1.208e-04,0.035125
1.210e-04,0.0353844
1.211e-04,0.0352219
1.213e-04,0.0352594
1.214e-04,0.0351812
1.216e-04,0.0352562
1.218e-04,0.0353344
1.219e-04,0.0352687
1.221e-04,0.0352219
1.222e-04,0.0352062
1.224e-04,0.0351469
1.226e-04,0.0350656
1.227e-04,0.0352125
1.229e-04,0.0352094
1.230e-04,0.0351687
1.232e-04,0.0351156
1.234e-04,0.0350531
1.235e-04,0.0350812
1.237e-04,0.0351156
1.238e-04,0.0351219
1.240e-04,0.035225
1.242e-04,0.035
1.243e-04,0.0350656
1.245e-04,0.0349781
1.246e-04,0.0352187
1.248e-04,0.0350406
1.250e-04,0.0349594
1.251e-04,0.0351062
1.253e-04,0.035175
1.254e-04,0.0352062
1.256e-04,0.0351219
1.258e-04,0.0351125
1.259e-04,0.0350844
1.261e-04,0.0351375
1.262e-04,0.0350844
1.264e-04,0.0350531
1.266e-04,0.0350969
1.267e-04,0.0349062
1.269e-04,0.0350062
1.270e-04,0.0351562
1.272e-04,0.0350219
1.274e-04,0.0351437
1.275e-04,0.0350844
1.277e-04,0.0351937
1.278e-04,0.03515
1.280e-04,0.0350031
1.282e-04,0.0351156
1.283e-04,0.034925
1.285e-04,0.0349094
1.286e-04,0.0349687
1.288e-04,0.03515
1.290e-04,0.0351656
1.291e-04,0.0350875
1.293e-04,0.0350844
1.294e-04,0.0352156
1.296e-04,0.0352281
1.298e-04,0.0350781
1.299e-04,0.0351562
1.301e-04,0.0351469
1.302e-04,0.0352844
1.304e-04,0.0350875
1.306e-04,0.0350969
1.307e-04,0.03545
1.309e-04,0.0352312
1.310e-04,0.0352812
1.312e-04,0.03515
1.314e-04,0.0351437
1.315e-04,0.0351156
1.317e-04,0.0351437
1.318e-04,0.0349937
1.320e-04,0.0351187
1.322e-04,0.0351937
1.323e-04,0.0351719
1.325e-04,0.0351906
1.326e-04,0.0351156
1.328e-04,0.0353312
1.330e-04,0.0351656
1.331e-04,0.0351062
1.333e-04,0.0351156
1.334e-04,0.0351562
1.336e-04,0.0351031
1.338e-04,0.0350812
1.339e-04,0.0352875
1.341e-04,0.0354375
1.342e-04,0.0353875
1.344e-04,0.0353687
1.346e-04,0.0353844
1.347e-04,0.0353281
1.349e-04,0.0352656
1.350e-04,0.0352437
1.352e-04,0.0352781
1.354e-04,0.0352656
1.355e-04,0.0351937
1.357e-04,0.0351969
1.358e-04,0.0351687
1.360e-04,0.0352437
1.362e-04,0.03535
1.363e-04,0.0352594
1.365e-04,0.0352875
1.366e-04,0.0351469
1.368e-04,0.0352406
1.370e-04,0.0351875
1.371e-04,0.0351531
1.373e-04,0.0351625
1.374e-04,0.0352656
1.376e-04,0.0352094
1.378e-04,0.0353312
1.379e-04,0.0352469
1.381e-04,0.0352531
1.382e-04,0.0352687
1.384e-04,0.0352562
1.386e-04,0.0353469
1.387e-04,0.0353594
1.389e-04,0.0352531
1.390e-04,0.0352906
1.392e-04,0.0349906
1.394e-04,0.0350094
1.395e-04,0.0351719
1.397e-04,0.0352562
1.398e-04,0.0352656
1.400e-04,0.0353375
1.402e-04,0.03515
1.403e-04,0.0353844
1.405e-04,0.0351812
1.406e-04,0.0352281
1.408e-04,0.0351375
1.410e-04,0.0352031
1.411e-04,0.0351969
1.413e-04,0.0352187
1.414e-04,0.0351344
1.416e-04,0.0352656
1.418e-04,0.0354656
1.419e-04,0.0355
1.421e-04,0.0353062
1.422e-04,0.035275
1.424e-04,0.0353687
1.426e-04,0.0353375
1.427e-04,0.0354375
1.429e-04,0.0353531
1.430e-04,0.0354437
1.432e-04,0.0354
1.434e-04,0.035175
1.435e-04,0.0353875
1.437e-04,0.0355
1.438e-04,0.0353094
1.440e-04,0.035375
1.442e-04,0.0350875
1.443e-04,0.0351906
1.445e-04,0.0350531
1.446e-04,0.0353625
1.448e-04,0.0352219
1.450e-04,0.0351687
1.451e-04,0.0352406
1.453e-04,0.0353844
1.454e-04,0.0353812
1.456e-04,0.035375
1.458e-04,0.0354031
1.459e-04,0.0353375
1.461e-04,0.0352906
1.462e-04,0.0353531
1.464e-04,0.0352312
1.466e-04,0.0354156
1.467e-04,0.0352937
1.469e-04,0.0354094
1.470e-04,0.0352656
1.472e-04,0.0355656
1.474e-04,0.0353719
1.475e-04,0.0351687
1.477e-04,0.0352937
1.478e-04,0.0352656
1.480e-04,0.0352687
1.482e-04,0.0352781
1.483e-04,0.0353062
1.485e-04,0.0352437
1.486e-04,0.0352781
1.488e-04,0.0353
1.490e-04,0.0354125
1.491e-04,0.0352406
1.493e-04,0.0354844
1.494e-04,0.0354125
1.496e-04,0.0354281
1.498e-04,0.0354812
1.499e-04,0.0354375
1.501e-04,0.0353656
1.502e-04,0.0352031
1.504e-04,0.0353687
1.506e-04,0.0353125
1.507e-04,0.0352812
1.509e-04,0.03525
1.510e-04,0.0352312
1.512e-04,0.035175
1.514e-04,0.0351719
1.515e-04,0.0352969
1.517e-04,0.0350812
1.518e-04,0.0352937
1.520e-04,0.0353031
1.522e-04,0.0352969
1.523e-04,0.0347906
1.525e-04,0.03495
1.526e-04,0.0343125
1.528e-04,0.0329594
1.530e-04,0.0328344
1.531e-04,0.0328125
1.533e-04,0.0329312
1.534e-04,0.0329531
